태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
금성태양광발전소,,경상남도 사천시 서포면 다평리 1435번지 28호,34.9980638647499,127.97054548497,,정상가동,100,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
금화태양광발전소,경상남도 사천시 서포면 서포로 139,,34.9969026740118,127.973302975617,,정상가동,100,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
화성태양광발전소,경상남도 사천시 서포면 서포로 139,,34.9969026740118,127.973302975617,,정상가동,246,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
으뜸태양광발전소,경상남도 사천시 서남평안길 20 (봉남동),,34.941240241419,128.094113014868,,정상가동,15,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
청아태양광발전소,경상남도 사천시 용현면 통양2길 29-3,,35.037488662944,128.052567024098,,정상가동,29,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
신항태양광발전소,경상남도 사천시 신항로 53 (동금동),,34.9325692906901,128.084544625562,,정상가동,64,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
신달성태양광발전소,경상남도 사천시 서포면 아포길 149-237,,,,,정상가동,20,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
그린테크태양광발전소,경상남도 사천시 사천읍 두량로 394-17,,35.1058381306529,128.123339495103,,정상가동,55,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
새남해수산태양광발전소,경상남도 사천시 청송길 34-27 (향촌동),,34.9313368282017,128.106728976626,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
검섬태양광발전소,경상남도 사천시 서포면 검섬길 147-108,,34.9835691886721,127.987263594664,,정상가동,97,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
하홍기2호태양광발전소,경상남도 사천시 곤양면 고동포로 312-98,,35.0550148711891,128.016449542439,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
하홍기3호태양광발전소,,"경상남도 사천시 곤양면 환덕리 1172-172,1172-173,1172-174",,,,정상가동,78,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
재경태양광발전소,경상남도 사천시 정동면 학촌길 90,,35.0360668436035,128.146404639849,,정상가동,99,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
학마을발전소,경상남도 사천시 정동면 학촌길 70-10,,35.0368559929656,128.146771594209,,정상가동,99,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
학촌2태양광발전소,경상남도 사천시 정동면 쇠실길 4,,35.0358038759291,128.15689313581,,정상가동,50,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
중항1태양광발전소,경상남도 사천시 곤양면 검항로 421-22,,35.0478476816805,128.023366329868,,정상가동,83,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
중항2태양광발전소,경상남도 사천시 곤양면 검항로 421-22,,35.0478476816805,128.023366329868,,정상가동,92,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
솔태양광발전소3호,경상남도 사천시 곤명면 정곡들4길 66,,35.1356827779255,127.962192207942,,정상가동,97,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
솔태양광발전소5호,경상남도 사천시 곤명면 정곡들4길 66,,35.1356827779255,127.962192207942,,정상가동,97,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
사천형제1호태양광발전소,경상남도 사천시 곤명면 고성산동학로 475,,35.1493272748743,127.922671468816,,정상가동,90,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
원행협동조합1호태양광발전소,"경상남도 사천시 사천읍 성지공단길 69,삼신공업",,35.1025003691771,128.11080391159,,정상가동,100,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
원행협동조합2호태양광발전소,"경상남도 사천시 사천읍 성지공단길 63,㈜유성정밀",,35.102681758484,128.1104742816,,정상가동,91,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
늘해랑태양광발전소,경상남도 사천시 사남면 유천길 129-35,,35.070827420855,128.071985933392,,정상가동,468,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
초원태양광발전소,경상남도 사천시 용현면 세암길 81,,35.0231661293696,128.077349368529,,정상가동,29,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
흥사수상태양광발전소,,"경상남도 사천시 곤양면 흥사리 721,726,750,851,863,산56",,,,정상가동,950,22900,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
서부2발전소,경상남도 사천시 곤양면 무고길 232-84,,35.0717893876941,127.928488596691,,정상가동,30,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
DY태양광발전소,,경상남도 사천시 서포면 선전리 1-31 번지,34.9927715549293,127.992584446211,,정상가동,470,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
에스제이1호태양광발전소,,경상남도 사천시 곤양면 무고리 274 번지,35.0641272142839,127.927939429005,,정상가동,92,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
에스제이2호태양광발전소,,경상남도 사천시 곤양면 무고리 274 번지,35.0641272142839,127.927939429005,,정상가동,84,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
대우1호태양광발전소,,경상남도 사천시 곤양면 대진리 215-2 번지,35.06341900807,127.988423473381,,정상가동,97,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
대우2호태양광발전소,,경상남도 사천시 곤양면 대진리 215-2 번지,35.06341900807,127.988423473381,,정상가동,97,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
대우3호태양광발전소,,경상남도 사천시 곤양면 대진리 215-2 번지,35.06341900807,127.988423473381,,정상가동,97,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
자연황토벽돌1 태양광발전소,경상남도 사천시 곤명면 봉명로 109-22,,35.0777178371517,127.945192064429,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
자연황토벽돌2 태양광발전소,경상남도 사천시 곤명면 봉명로 109-22,,35.0777178371517,127.945192064429,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
두량2리마을회태양광발전소,경상남도 사천시 사천읍 두량로 537,,35.1133751581115,128.134119478745,,정상가동,29,380,60,2020,발전사업용,,경상남도 사천시,,2024-10-07
혁진1태양광발전소,경상남도 사천시 정동면 수청2길 19,,35.0578150225765,128.11006809922,,정상가동,38,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
정동농협 태양광발전소,"경상남도 사천시 정동면 상정대로 2540-52,정동농협",,35.0548272054675,128.124233345504,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
밋머리태양광발전소,경상남도 사천시 서포면 잔드리길 332,,35.0209964852551,127.986687345564,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
사천형제2호태양광발전소,경상남도 사천시 곤명면 고성산동학로 475,,35.1493272748743,127.922671468816,,정상가동,90,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
사천형제3호태양광발전소,경상남도 사천시 곤명면 고성산동학로 475,,35.1493272748743,127.922671468816,,정상가동,90,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
사천형제4호태양광발전소,경상남도 사천시 곤명면 고성산동학로 475,,35.1493272748743,127.922671468816,,정상가동,84,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
사천형제5호태양광발전소,경상남도 사천시 곤명면 고성산동학로 475,,35.1493272748743,127.922671468816,,정상가동,97,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
사천형제6호태양광발전소,경상남도 사천시 곤명면 고성산동학로 475,,35.1493272748743,127.922671468816,,정상가동,90,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
진현 태양광발전소,경상남도 사천시 사천읍 거무실길 96,,35.0909621764179,128.154950094363,,정상가동,20,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
다온1호태양광발전소,경상남도 사천시 곤양면 곤북로 321-45,,35.0636229256779,127.927738154119,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
다온2호태양광발전소,경상남도 사천시 곤양면 곤북로 321-45,,35.0636229256779,127.927738154119,,정상가동,545,22900,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
에스제이4호태양광발전소,경상남도 사천시 곤양면 곤북로 321-45,,35.0636229256779,127.927738154119,,정상가동,72,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
SH 태양광발전소,,경상남도 사천시 서포면 선전리 1-65,34.9923979745632,127.992427145025,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
써니데이 협동조합 태양광발전소,경상남도 사천시 정동면 만마1길 22-23,,35.0410022911152,128.145304803564,,정상가동,67,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
실밖 태양광발전소,경상남도 사천시 곤양면 고동포로 312-33,,35.0598375226055,128.016619809378,,정상가동,91,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
목단태양광발전소,경상남도 사천시 곤양면 사립골길 21,,35.0745106674097,127.990928557609,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
신화 태양광발전소,경상남도 사천시 사천읍 성지공단길 64,,35.1026498397449,128.110160731309,,정상가동,30,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
무구1호 태양광발전소,경상남도 사천시 곤양면 묵실1길 30,,35.0827497261251,128.00021088625,,정상가동,96,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
kepco-16-F25-BAT코리아1 태양광발전소,"경상남도 사천시 사남면 공단1로 141, BAT코리아제조",,35.0692022666281,128.060687793718,,정상가동,994,22900,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
비엠테크 태양광발전소,경상남도 사천시 곤양면 검정2길 101-18,,35.0661386001384,128.022505897985,,정상가동,98,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
프로솔 태양광발전소,"경상남도 사천시 곤양면 검정2길 101-12, (주)프로솔",,35.0661312390859,128.022192277212,,정상가동,98,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
오성태양광발전소,경상남도 사천시 사천읍 두량로 272,,35.1041587373949,128.110060768496,,정상가동,317,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
유성1 태양광발전소,경상남도 사천시 곤양면 덕진포길 560,,35.0485025934639,128.001725133419,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
유성2 태양광발전소,경상남도 사천시 곤양면 덕진포길 560,,35.0485025934639,128.001725133419,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
kepco-16-F26-BAT코리아2 태양광태양광발전소,"경상남도 사천시 사남면 공단1로 141, BAT코리아제조",,35.0692022666281,128.060687793718,,정상가동,245,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
에넬엑스중부태양광 유한회사,경상남도 사천시 사천읍 항공로 64,,35.0811770866595,128.074957724851,,정상가동,900,22900,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
정희 태양광발전소,경상남도 사천시 곤명면 고성산동학로 411-49,,35.1450037770038,127.921326070255,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
원두 태양광발전소,경상남도 사천시 용현면 진삼로 722-5,,35.0206491790965,128.064542043845,,정상가동,13,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
주사랑1호 태양광발전소,경상남도 사천시 정동면 쇠실1길 55-11,,35.0290026664269,128.156852511739,,정상가동,18,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
주사랑2호 태양광발전소,경상남도 사천시 정동면 쇠실1길 55-11,,35.0290026664269,128.156852511739,,정상가동,30,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
주사랑3호 태양광발전소,"경상남도 사천시 정동면 쇠실1길 55-23,주사랑노인요양센터",,35.0288490922198,128.156454347206,,정상가동,74,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
강희녀 태양광발전소,경상남도 사천시 곤명면 오사길 9-6,,35.0766040466377,127.945853178348,,정상가동,12,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
에스에너지,"경상남도 사천시 정동면 반룡1로 52,107동 904호 (사천 KCC 스위첸)",,35.063464707649,128.085052766878,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
사촌1호 태양광발전소,경상남도 사천시 사남면 송암길 29,,34.992821379468,128.143393314404,,정상가동,94,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
사촌2호 태양광발전소,경상남도 사천시 사남면 송암길 29,,34.992821379468,128.143393314404,,정상가동,94,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
사촌3호 태양광발전소,경상남도 사천시 사남면 송암길 29,,34.992821379468,128.143393314404,,정상가동,94,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
사촌4호 태양광발전소,경상남도 사천시 사남면 송암길 29,,34.992821379468,128.143393314404,,정상가동,94,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
태산 태양광발전소,경상남도 사천시 사천읍 토촌길 6-102,,35.0927015907615,128.104133178512,,정상가동,99,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
JK태양광발전소,,경상남도 사천시 서포면 외구리 1136,35.0431329391344,127.946181658402,,정상가동,828,22900,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
동훈2 태양광발전소,경상남도 사천시 정동면 학촌길 79-7,,35.0355863445083,128.147711501524,,정상가동,40,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
훈이네 태양광발전소,경상남도 사천시 정동면 학촌길 153,,35.0335840739161,128.14565122509,,정상가동,30,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
동훈1 태양광발전소,경상남도 사천시 정동면 학촌길 70-6,,35.0366757540611,128.147407734816,,정상가동,75,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
도동3호 태양광발전소,,경상남도 사천시 사남면 화전리 1407,35.0474537940661,128.078681131442,,정상가동,95,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
유성 태양광발전소,"경상남도 사천시 곤양면 곤북로 90,유성정밀",,35.0553035662283,127.951240211571,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
유하 태양광발전소,경상남도 사천시 곤양면 곤북로 90,,35.0553035662283,127.951240211571,,정상가동,30,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
상훈 태양광발전소,경상남도 사천시 사천읍 읍내1길 30-21,,35.0808147554424,128.088205476631,,정상가동,20,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
MSP 4호 태양광발전소,경상남도 사천시 곤양면 점복개1길 133-3,,35.0469866278705,128.015936878529,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
MSP 5호 태양광발전소,경상남도 사천시 곤양면 점복개1길 133-3,,35.0469866278705,128.015936878529,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
MSP 6호 태양광발전소,경상남도 사천시 곤양면 점복개1길 133-3,,35.0469866278705,128.015936878529,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
가호 태양광발전소,경상남도 사천시 곤양면 점복개1길 133-3,,35.0469866278705,128.015936878529,,정상가동,100,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
하봉 태양광발전소,경상남도 사천시 서포면 용궁로 35,,34.9687354923107,127.991165840948,,정상가동,29,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
가산 1호 태양광발전소,경상남도 사천시 축동면 용산2길 20-23,,35.102938900426,128.041063574838,,정상가동,90,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
가산 2호 태양광발전소,경상남도 사천시 축동면 용산2길 20-23,,35.102938900426,128.041063574838,,정상가동,69,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
에스에스코리아 태양광발전소,"경상남도 사천시 축동면 서삼로 1435-13,에스에스코리아",,35.1018708974077,128.059914523241,,정상가동,99,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
금성1호 에너지,경상남도 사천시 곤명면 경서대로 3468,,,,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
금성2호 에너지,경상남도 사천시 곤명면 경서대로 3468,,,,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
금성3호 에너지,경상남도 사천시 곤명면 경서대로 3468,,,,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
새날태양광발전소,경상남도 사천시 서포면 구랑로 207-37,,35.0176630308724,127.985772781611,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
샛별 태양광발전소,경상남도 사천시 곤양면 묵실1길 30,,35.0827497261251,128.00021088625,,정상가동,78,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
수정3호 태양광발전소,경상남도 사천시 서포면 미역골길 120-20,,35.0250969702746,127.959617732521,,정상가동,96,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
성원기업 지붕태양광 발전소(사천공장),"경상남도 사천시 사남면 해안산업로 447,성원기업",,35.0594964169252,128.042523343916,,정상가동,979,22900,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
혜성정밀 태양광발전소,경상남도 사천시 축동면 두량로 96-18,,35.0989768247927,128.100472169176,,정상가동,146,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
남진 태양광발전소,경상남도 사천시 곤명면 경서대로 3447,,35.1342916996299,127.978410618386,,정상가동,99,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
한국지붕태양광5 유한회사,"경상남도 사천시 사남면 공단1로 42,(주)대동기어",,35.069441183987,128.07213981371,,정상가동,698,22900,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
구평1호 태양광발전소,,경상남도 사천시 서포면 구평리 92-90,34.9952273742178,127.994276343874,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
구평2호 태양광발전소,,경상남도 사천시 서포면 구평리 92-90,34.9952273742178,127.994276343874,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
구평3호 태양광발전소,,경상남도 사천시 서포면 구평리 92-63,34.9958666747124,127.993970376852,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
구평4호 태양광발전소,,경상남도 사천시 서포면 구평리 92-63,34.9958666747124,127.993970376852,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
구평5호 태양광발전소,,경상남도 사천시 서포면 구평리 92-63,34.9958666747124,127.993970376852,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
구평6호 태양광발전소,,경상남도 사천시 서포면 구평리 92-63,34.9958666747124,127.993970376852,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
구평8호 태양광발전소,,경상남도 사천시 서포면 구평리 92-67,34.9959834572005,127.994755382152,,정상가동,472,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
흥사 태양광발전소,경상남도 사천시 곤양면 모개골길 73-53,,35.0915040786487,128.010269391232,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
신복농장4호태양광발전소,경상남도 사천시 용현면 통양1길 176-40,,35.0344681739174,128.057993293829,,정상가동,62,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
규민 태양광발전소,,경상남도 사천시 서포면 구평리 92-161 번지,34.9947787111493,127.992775824811,,정상가동,96,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
범준 태양광발전소,,경상남도 사천시 서포면 구평리 92-51,34.9948910180882,127.992544318785,,정상가동,96,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
구평7호 태양광발전소,,경상남도 사천시 서포면 구평리 92-63,34.9958666747124,127.993970376852,,정상가동,99,380,60,2021,발전사업용,,경상남도 사천시,,2024-10-07
용정태양광발전소,경상남도 사천시 용현면 용정길 64,,35.0251884828607,128.061862510265,,정상가동,97,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
진호 1호 태양광발전소,,경상남도 사천시 용현면 석계리 287-1,35.0242815242414,128.070729711001,,정상가동,76,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
진호 2호 태양광발전소,경상남도 사천시 용현면 석계2길 137-7,,35.0245790680332,128.071075118762,,정상가동,15,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
대광2호 태양광발전소,"경상남도 사천시 곤명면 양월길 223-10,덕천농산",,35.1394502363928,127.946071155975,,정상가동,99,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
대광3호 태양광발전소,"경상남도 사천시 곤명면 양월길 223-10,덕천농산",,35.1394502363928,127.946071155975,,정상가동,99,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
대광4호 태양광발전소,"경상남도 사천시 곤명면 양월길 223-50,덕천농산",,35.1388966861998,127.946769836624,,정상가동,99,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
광진태양광발전소,경상남도 사천시 정동면 수청2길 19,,35.0578150225765,128.11006809922,,정상가동,26,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
시아 태양광발전소,경상남도 사천시 축동면 화당산로 177-175,,35.1081888936184,128.030875542914,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
썬스마트1태양광발전소,경상남도 사천시 사천읍 장전1길 150-52,,35.1010355672646,128.153858705532,,정상가동,99,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
썬스마트2태양광발전소,경상남도 사천시 사천읍 장전1길 150-52,,35.1010355672646,128.153858705532,,정상가동,99,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
썬스마트3태양광발전소,경상남도 사천시 사천읍 장전1길 150-52,,35.1010355672646,128.153858705532,,정상가동,84,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
황제2호 태양광발전소,경상남도 사천시 곤양면 덕진포길 275-52,,35.0589587440719,127.999187191857,,정상가동,99,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
태강 1호 태양광발전소,경상남도 사천시 곤양면 검정2길 101-42,,35.0648643056526,128.023318323357,,정상가동,99,380,60,2023,발전사업용,,경상남도 사천시,,2024-10-07
태강 2호 태양광발전소,경상남도 사천시 곤양면 검정2길 101-42,,35.0648643056526,128.023318323357,,정상가동,49,380,60,2023,발전사업용,,경상남도 사천시,,2024-10-07
어류3호 태양광발전소,경상남도 사천시 곤양면 어류길 114-12,,35.069015345573,127.983468256159,,정상가동,94,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
어류5호 태양광발전소,경상남도 사천시 곤양면 어류길 114-8,,35.0687825942963,127.98369404143,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
대성철강 태양광발전소,경상남도 사천시 사남면 공단2로 5,,35.063018426659,128.072032694648,,정상가동,500,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
춘근 태양광발전소,경상남도 사천시 서포면 다평로 479-86,,35.0050708736471,127.968818998975,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
어류1호 태양광발전소,경상남도 사천시 곤양면 어류길 114-50,,35.0702092961017,127.983028267534,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
어류2호 태양광발전소,경상남도 사천시 곤양면 어류길 114-12,,35.069015345573,127.983468256159,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
영일 태양광발전소,경상남도 사천시 곤명면 오랑길 44,,35.1132004591214,127.948471795049,,정상가동,18,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
동양1호 태양광발전소,"경상남도 사천시 유람선길 32,동양냉동식품 (대방동)",,34.9297969825046,128.062859187207,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
동양2호 태양광발전소,"경상남도 사천시 대방길 36-22,동양수산 (대방동)",,34.9293170659418,128.062111742085,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
동양3호 태양광발전소,"경상남도 사천시 대방길 36-22,동양수산 (대방동)",,34.9293170659418,128.062111742085,,정상가동,97,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
현정 태양광발전소,경상남도 사천시 용현면 온정2길 143-59,,35.0303355539901,128.059165434332,,정상가동,50,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
유성3 태양광발전소,경상남도 사천시 곤양면 덕진포길 560,,35.0485025934639,128.001725133419,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
행복태양광발전소,경상남도 사천시 대포길 157(대포동),,34.9906817442774,128.045893202406,,정상가동,14,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
디케이 태양광발전소,,경상남도 사천시 서포면 구평리 92-162 번지,34.9945261212091,127.992603769152,,정상가동,95,380,60,2023,발전사업용,,경상남도 사천시,,2024-10-07
썬 태양광발전소,,경상남도 사천시 서포면 구평리 90-50,,,,정상가동,95,380,60,2023,발전사업용,,경상남도 사천시,,2024-10-07
나라 태양광발전소,,경상남도 사천시 서포면 선전리 1-68,34.9924293651246,127.992876148421,,정상가동,96,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
대유태양광발전소,"경상남도 사천시 축동면 오리동길 58,동신금속㈜",,35.1040963696361,128.064836961704,,정상가동,140,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
대신1호 태양광발전소,경상남도 사천시 곤양면 어류길 108,,35.0681741841632,127.983540167413,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
대신2호 태양광발전소,경상남도 사천시 곤양면 어류길 108,,35.0681741841632,127.983540167413,,정상가동,98,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
대신3호 태양광발전소,경상남도 사천시 곤양면 어류길 108,,35.0681741841632,127.983540167413,,정상가동,100,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
대신4호 태양광발전소,경상남도 사천시 곤양면 어류길 98,,35.0676371716786,127.983740373544,,정상가동,74,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
푸른 태양광발전소,경상남도 사천시 곤명면 고성산동학로 411-43,,35.1448856326628,127.922081890694,,정상가동,81,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
한일1호태양광발전소,경상남도 사천시 서포면 놀래1길 52,,35.0174087092062,128.004923246608,,정상가동,100,380,60,2023,발전사업용,,경상남도 사천시,,2024-10-07
한일2호태양광발전소,경상남도 사천시 서포면 놀래1길 52,,35.0174087092062,128.004923246608,,정상가동,41,380,60,2023,발전사업용,,경상남도 사천시,,2024-10-07
훈이네2 태양광발전소,경상남도 사천시 정동면 학촌길 141-9,,35.0336373238837,128.146139820913,,정상가동,65,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
훈이네3 태양광발전소,,경상남도 사천시 정동면 학촌리 222-2 외 3필지,,,,정상가동,70,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
연화1호 태양광발전소,경상남도 사천시 서포면 사천대교로 541,,35.0098937113029,127.996763022028,,정상가동,99,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
연화2호 태양광발전소,경상남도 사천시 서포면 사천대교로 541,,35.0098937113029,127.996763022028,,정상가동,99,380,60,2022,발전사업용,,경상남도 사천시,,2024-10-07
창오2 태앙광발전소,경상남도 사천시 곤양면 검항로 421-22,,35.0478476816805,128.023366329868,,정상가동,79,380,60,2023,발전사업용,,경상남도 사천시,,2024-10-07
창오3 태양광발전소,경상남도 사천시 곤양면 검항로 421-22,,35.0478476816805,128.023366329868,,정상가동,100,380,60,2023,발전사업용,,경상남도 사천시,,2024-10-07
