태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
화원1호 태양광발전소,,"충청북도 청주시 상당구 미원면 화원리 405-2 , 408-1",36.6835364631,127.6571497674,,정상가동,118.8,220+380,60,2024,전기사업(태양광),2023-11-01,,,2025-11-20
수성4호 태양광발전소,,"충청북도 청주시 상당구 미원면 화원리 405-2 , 408-1",36.6835364631,127.6571497674,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-11-01,,,2025-11-20
동글2호 태양광발전소,,"충청북도 청주시 상당구 미원면 화원리 405-2 , 405-3, 408-1",36.6835364631,127.6571497674,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-11-01,,,2025-11-20
다온2호 태양광발전소,,"충청북도 청주시 상당구 미원면 화원리 405-2 , 405-3, 405-4",36.6835364631,127.6571497674,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-11-01,,,2025-11-20
시은1호 태양광발전소,,"충청북도 청주시 상당구 미원면 화원리 405-3 , 405-4",36.6837411467,127.6574918894,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-11-01,,,2025-11-20
한솔 태양광발전소,,충청북도 청주시 상당구 미원면 화원리 405-4,36.6839311742,127.6575401945,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-11-01,,,2025-11-20
대흥1호 태양광발전소,충청북도 청주시 서원구 남이면 척산2길 138,,36.57081923,127.4305175,,정상가동,58.31,220+380,60,2024,전기사업(태양광),2023-11-01,,,2025-11-20
형제2호 태양광발전소,,충청북도 청주시 청원구 북이면 장양리 448,36.7589185066,127.5317068401,,정상가동,99.96,220+380,60,2024,전기사업(태양광),2023-10-31,,,2025-11-20
형제1호 태양광발전소,충청북도 청주시 청원구 북이면 장양길 92-27,,36.7584380098,127.5315471806,,정상가동,99.96,380+220,60,2024,전기사업(태양광),2023-10-31,,,2025-11-20
안동김씨 지주사공파종중,충청북도 청주시 청원구 오창읍 복현4길 22,,36.7443044667,127.4501717633,,정상가동,82.8,220+380,60,2024,전기사업(태양광),2025-09-17,,,2025-11-20
경진아이앤에스 태양광발전소,충청북도 청주시 서원구 남이면 서부로 692-15,,36.58635832,127.3938138,,정상가동,70.8,220+380,60,2024,전기사업(태양광),2023-10-26,,,2025-11-20
제삼 태양광발전소,,충청북도 청주시 청원구 북이면 부연리 30,36.7455025594,127.5849752693,,정상가동,198,380+220,60,2024,전기사업(태양광),2023-10-19,,,2025-11-20
석화 6호 태양광발전소,,충청북도 청주시 청원구 북이면 석화리 4-3,36.7267884115,127.5718584057,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-10-19,,,2025-11-20
석화 5호 태양광발전소,,충청북도 청주시 청원구 북이면 석화리 4-3,36.7267884115,127.5718584057,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-10-19,,,2025-11-20
석화 4호 태양광발전소,,"충청북도 청주시 청원구 북이면 석화리 4 , 4-3",36.7261986132,127.5720083029,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-10-19,,,2025-11-20
석화 3호 태양광발전소,,"충청북도 청주시 청원구 북이면 석화리 4 , 4-3",36.7261986132,127.5720083029,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-10-19,,,2025-11-20
석화 2호 태양광발전소,,"충청북도 청주시 청원구 북이면 석화리 4 , 4-3",36.7261986132,127.5720083029,,정상가동,190.08,220+380,60,2024,전기사업(태양광),2023-10-19,,,2025-11-20
석화 1호 태양광발전소,,충청북도 청주시 청원구 북이면 석화리 4,36.7261986132,127.5720083029,,정상가동,297,220+380,60,2024,전기사업(태양광),2023-10-19,,,2025-11-20
준테크2호 태양광발전소,충청북도 청주시 흥덕구 옥산면 덕촌덕절길 121,,36.6568958492,127.3580584293,,정상가동,33,220+380,60,2024,전기사업(태양광),2023-10-20,,,2025-11-20
준테크1호 태양광발전소,충청북도 청주시 흥덕구 옥산면 덕촌덕절길 121,,36.6568958492,127.3580584293,,정상가동,99.6,220+380,60,2024,전기사업(태양광),2023-10-20,,,2025-11-20
광규2호 태양광발전소,충청북도 청주시 상당구 남일면 단재로 1281,,36.5722611902,127.5618792341,,정상가동,66.64,220+380,60,2024,전기사업(태양광),2023-10-18,,,2025-11-20
석실리 양천허씨 정제공파종중태양광 발전소,충청북도 청주시 서원구 남이면 남석로 486,,36.5979624686,127.4278687252,,정상가동,130.68,220+380,60,2023,전기사업(태양광),2023-10-17,,,2025-11-20
에덴4호 태양광발전소,충청북도 청주시 청원구 오창읍 중부로 1382-37,,36.7508071049,127.4857954342,,정상가동,99.96,220+380,60,2024,전기사업(태양광),2023-10-13,,,2025-11-20
에덴3호 태양광발전소,충청북도 청주시 청원구 오창읍 중부로 1382-37,,36.7508071049,127.4857954342,,정상가동,99.96,220+380,60,2024,전기사업(태양광),2023-10-13,,,2025-11-20
에덴2호 태양광발전소,충청북도 청주시 청원구 오창읍 중부로 1382-37,,36.7508071049,127.4857954342,,정상가동,99.96,220+380,60,2024,전기사업(태양광),2023-10-13,,,2025-11-20
에덴1호 태양광발전소,충청북도 청주시 청원구 오창읍 중부로 1382-37,,36.7508071049,127.4857954342,,정상가동,99.96,220+380,60,2024,전기사업(태양광),2023-10-13,,,2025-11-20
에덴5호 태양광발전소,충청북도 청주시 청원구 오창읍 중부로 1382-37,,36.7508071049,127.4857954342,,정상가동,99.96,220+380,60,2024,전기사업(태양광),2023-10-13,,,2025-11-20
우성엠피 태양광발전소,"충청북도 청주시 청원구 북이면 장양길 88-20, (주)나눔테크",,36.7544897759,127.5307257464,,정상가동,275.88,220+380,60,2024,전기사업(태양광),2023-07-18,,,2025-11-20
에스티 태양광발전소,충청북도 청주시 흥덕구 강내면 연정궁현길 22,,36.5749994421,127.3803568584,,정상가동,99.99,220+380,60,2024,전기사업(태양광),2023-10-11,,,2025-11-20
자연 태양광발전소,"충청북도 청주시 흥덕구 백봉로267번길 51, 자연빌 (봉명동)",,36.6517159296,127.4647335573,,정상가동,28.8,220+380,60,2024,전기사업(태양광),2023-09-26,,,2025-11-20
동서발전,충청북도 청주시 서원구 현도면 시목외천로 178-3,,36.50510001,127.4130995,,정상가동,77.5,220+380,60,2024,전기사업(태양광),2023-09-26,,,2025-11-20
다혜네 태양광발전소,충청북도 청주시 상당구 가덕면 고은두산로 182,,36.5500206703,127.5108170387,,정상가동,26.4,220+380,60,2024,전기사업(태양광),2023-09-26,,,2025-11-20
광명 태양광발전소,,충청북도 청주시 청원구 내수읍 학평리 170-5,36.72554784,127.5426889,,정상가동,82.2,220+380,60,2024,전기사업(태양광),2023-09-25,,,2025-11-20
대신1호 태양광발전소,,충청북도 청주시 상당구 미원면 대신리 569,36.6936598685,127.6010892839,,정상가동,87.63,220+380,60,2024,전기사업(태양광),2023-09-22,,,2025-11-20
대신2호 태양광발전소,,충청북도 청주시 상당구 미원면 대신리 569 [토지 위],,,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-09-22,,,2025-11-20
추동1호 태양광발전소,,"충청북도 청주시 상당구 미원면 대신리 569 , 571",36.6936598685,127.6010892839,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-09-22,,,2025-11-20
혜원4호 태양광발전소,,"충청북도 청주시 상당구 미원면 대신리 569 , 571",36.6936598685,127.6010892839,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-09-22,,,2025-11-20
훤 태양광발전소,,충청북도 청주시 상당구 미원면 대신리 569 [토지 위],,,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-09-22,,,2025-11-20
대신6호 태양광발전소,,"충청북도 청주시 상당구 미원면 대신리 569 , 571",36.6936598685,127.6010892839,,정상가동,83.49,220+380,60,2024,전기사업(태양광),2023-09-22,,,2025-11-20
창한1호태양광 발전소,,"충청북도 청주시 상당구 미원면 계원리 45 , 214",36.6082413142,127.7611288596,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-09-19,,,2025-11-20
창한2호태양광 발전소,,"충청북도 청주시 상당구 미원면 계원리 45 , 214",36.6082413142,127.7611288596,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-09-19,,,2025-11-20
창한3호태양광 발전소,,"충청북도 청주시 상당구 미원면 계원리 45 , 214",36.6082413142,127.7611288596,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-09-19,,,2025-11-20
창한4호태양광 발전소,,"충청북도 청주시 상당구 미원면 계원리 45 , 214",36.6082413142,127.7611288596,,정상가동,64.9,220+380,60,2024,전기사업(태양광),2023-09-19,,,2025-11-20
그린6호 태양광발전소,,충청북도 청주시 상당구 미원면 가양리 267 (토지 위),36.665219819,127.6213322875,,정상가동,262.5,220+380,60,2024,전기사업(태양광),2023-09-19,,,2025-11-20
유진9호 태양광발전소,,"충청북도 청주시 상당구 가덕면 시동리 42-1 , 42-2",36.5687290977,127.5739506232,,정상가동,66,220+380,60,2024,전기사업(태양광),2023-09-19,,,2025-11-20
윤지1호 태양광발전소,충청북도 청주시 상당구 미원면 월용길 74,,36.6209320271,127.7122299024,,정상가동,31.2,220+380,60,2024,전기사업(태양광),2023-09-13,,,2025-11-20
동수 태양광발전소,"충청북도 청주시 상당구 다리실로 220, 고고산업 (월오동)",,36.6180713299,127.5440222225,,정상가동,96,220+380,60,2024,전기사업(태양광),2023-09-13,,,2025-11-20
용정거북1 태양광발전소,충청북도 청주시 상당구 중고개로215번길 17 (용정동),,36.62233132,127.5119961,,정상가동,19.08,220+380,60,2024,전기사업(태양광),2023-09-13,,,2025-11-20
나산 태양광발전소,충청북도 청주시 상당구 원봉로 81 (용암동),,36.61602601,127.5066229,,정상가동,19.7,220+380,60,2024,전기사업(태양광),2023-09-13,,,2025-11-20
현암1 태양광발전소,충청북도 청주시 청원구 북이면 신대현암길 102-21,,36.7480230322,127.5371775496,,정상가동,95.04,220+380,60,2024,전기사업(태양광),2023-09-08,,,2025-11-20
현암2 태양광발전소,충청북도 청주시 청원구 북이면 신대현암길 102-21,,36.7480230322,127.5371775496,,정상가동,95.04,220+380,60,2024,전기사업(태양광),2023-09-08,,,2025-11-20
한민 태양광발전소,충청북도 청주시 청원구 공항로 230 (주중동),,36.67732184,127.4838962,,정상가동,49.8,220+380,60,2023,전기사업(태양광),2023-09-08,,,2025-11-20
지호1호태양광발전소,충청북도 청주시 청원구 북이면 석성한천길 35-56,,36.7596773685,127.5134125794,,정상가동,99.96,220+380,60,2024,전기사업(태양광),2023-09-08,,,2025-11-20
한솔 2호 태양광발전소,충청북도 청주시 흥덕구 오송읍 동평서평길 154-16,,36.5974395117,127.3167977667,,정상가동,85.09,220+380,60,2024,전기사업(태양광),2023-09-05,,,2025-11-20
한솔 1호 태양광발전소,충청북도 청주시 흥덕구 오송읍 동평서평길 154-16,,36.5974395117,127.3167977667,,정상가동,99.96,220+380,60,2024,전기사업(태양광),2023-09-05,,,2025-11-20
이복순 태양광발전소,충청북도 청주시 흥덕구 오송읍 봉산3길 20-2,,36.6234469983,127.3177017082,,정상가동,19.2,220+380,60,2024,전기사업(태양광),2023-09-05,,,2025-11-20
정호2호 태양광발전소,충청북도 청주시 상당구 미원면 남부로 7064,,36.6298889696,127.6555266015,,정상가동,33.6,220+380,60,2023,전기사업(태양광),2023-09-04,,,2025-11-20
흑룡 태양광발전소,충청북도 청주시 서원구 천수로8번길 30 (사창동),,36.6359076735,127.4620098771,,정상가동,39,220+380,60,2024,전기사업(태양광),2023-08-30,,,2025-11-20
석곡 태양광발전소,,충청북도 청주시 흥덕구 석곡동 180-1,36.5986566657,127.4224295292,,정상가동,80.4,220+380,60,2023,전기사업(태양광),2023-08-29,,,2025-11-20
성화1호 태양광발전소,,"충청북도 청주시 상당구 미원면 계원리 47 , 48",36.6091034975,127.761621183,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-08-28,,,2025-11-20
성화2호 태양광발전소,,"충청북도 청주시 상당구 미원면 계원리 47 , 48",36.6091034975,127.761621183,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-08-28,,,2025-11-20
성화3호 태양광발전소,,"충청북도 청주시 상당구 미원면 계원리 47 , 48",36.6091034975,127.761621183,,정상가동,51.7,220+380,60,2024,전기사업(태양광),2023-08-28,,,2025-11-20
엘리트 태양광발전소,"충청북도 청주시 청원구 오창읍 양청2안길 34-3, 엘리트빌",,36.7180448717,127.4281696435,,정상가동,30,220+380,60,2024,전기사업(태양광),2023-08-28,,,2025-11-20
햇살그린발전소 196호,충청북도 청주시 상당구 낭성면 단재로 1585-57,,36.5891267258,127.5920348865,,정상가동,35.7,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
동인3호 태양광발전소,충청북도 청주시 청원구 오창읍 중부로 1470-72,,36.7547822869,127.4914282116,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
동인4호 태양광발전소,충청북도 청주시 청원구 오창읍 중부로 1470-72,,36.7547822869,127.4914282116,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
동인5호 태양광발전소,충청북도 청주시 청원구 오창읍 중부로 1470-72,,36.7547822869,127.4914282116,,정상가동,99,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
햇살그린발전소 195호,"충청북도 청주시 상당구 낭성면 단재로 1585-51, SH테크놀로지",,36.5885807777,127.5919528312,,정상가동,31.54,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
민 태양광 발전소,충청북도 청주시 서원구 현도면 죽전1길 70-42,,36.4946411646,127.4163648233,,정상가동,99.96,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
민2 태양광 발전소,충청북도 청주시 서원구 현도면 죽전1길 70-42,,36.4946411646,127.4163648233,,정상가동,80.33,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
준 태양광 발전소,충청북도 청주시 서원구 현도면 죽전1길 70-42,,36.4946411646,127.4163648233,,정상가동,74.97,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
햇살그린발전소 220호,충청북도 청주시 상당구 낭성면 단재로 1585-55,,36.58887032,127.5922239,,정상가동,58.31,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
준2 태양광 발전소,충청북도 청주시 서원구 현도면 죽전1길 70-42,,36.4946411646,127.4163648233,,정상가동,64.26,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
준3 태양광 발전소,충청북도 청주시 서원구 현도면 죽전1길 70-42,,36.4946411646,127.4163648233,,정상가동,82.11,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
한양 태양광발전소,충청북도 청주시 흥덕구 오송읍 궁평3길 11-16,,36.6333630353,127.3371956296,,정상가동,28.8,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
정다운 태양광발전소,충청북도 청주시 흥덕구 짐대로46번길 10 (복대동),,36.6324786914,127.4270140687,,정상가동,15.6,220+380,60,2024,전기사업(태양광),2023-08-23,,,2025-11-20
피아이에스 1호 태양광발전소,충청북도 청주시 청원구 내수읍 풍정길 19-8,,36.7029587741,127.5438993064,,정상가동,99.96,220+380,60,2023,전기사업(태양광),2023-08-23,,,2025-11-20
사정 태양광발전소,충청북도 청주시 흥덕구 옥산면 성재사정로 196-49,,36.7173586877,127.311977315,,정상가동,59.4,220+380,60,2023,전기사업(태양광),2023-08-22,,,2025-11-20
세인태양광발전소,충청북도 청주시 흥덕구 서부로 967-39 (신전동),,36.6050178299,127.4071108133,,정상가동,59.4,220+380,60,2023,전기사업(태양광),2023-08-22,,,2025-11-20
원진 태양광 발전소,,충청북도 청주시 서원구 남이면 상발리 32-1,36.5863967301,127.3931440878,,정상가동,45,220+380,60,2024,전기사업(태양광),2023-08-04,,,2025-11-20
용암 태양광발전소,"충청북도 청주시 상당구 중고개로 295, sk주유소 (금천동)",,36.62858464,127.5075028,,정상가동,35.11,220+380,60,2024,전기사업(태양광),2023-08-04,,,2025-11-20
서진태양광발전소,"충청북도 청주시 상당구 상당로36번길 19-1, 청운빌라 (서운동)",,36.6314927326,127.4920862873,,정상가동,19.64,220+380,60,2023,전기사업(태양광),2023-08-17,,,2025-11-20
소우2 태양광발전소,충청북도 청주시 상당구 미원면 터기암길 157,,36.67368411,127.6251624,,정상가동,95.59,220+380,60,2023,전기사업(태양광),2023-08-17,,,2025-11-20
용두리 태양광발전소,충청북도 청주시 청원구 오창읍 미래지로 6-40,,36.7299583287,127.4022102999,,정상가동,99.96,220+380,60,2023,전기사업(태양광),2023-07-18,,,2025-11-20
제이에스 태양광발전소,,충청북도 청주시 상당구 미원면 가양리 283-1,36.6664415335,127.6249542514,,정상가동,85.91,220+380,60,2024,전기사업(태양광),2023-08-17,,,2025-11-20
도전파워5호 태양광발전소,,충청북도 청주시 상당구 낭성면 귀래리 263,36.6424655543,127.6187977582,,정상가동,99.96,220+380,60,2025,전기사업(태양광),2023-08-17,,,2025-11-20
나니 태양광발전소,,충청북도 청주시 상당구 미원면 가양리 283-1,36.6664415335,127.6249542514,,정상가동,85.91,220+380,60,2024,전기사업(태양광),2023-08-17,,,2025-11-20
덕현2호 태양광발전소,,충청북도 청주시 상당구 낭성면 귀래리 263,36.6424655543,127.6187977582,,정상가동,99.96,220+380,60,2025,전기사업(태양광),2023-08-17,,,2025-11-20
귀래28호 태양광발전소,,충청북도 청주시 상당구 낭성면 귀래리 268,36.6401056855,127.6212758614,,정상가동,99.96,220+380,60,2025,전기사업(태양광),2023-08-17,,,2025-11-20
엠알 태양광발전소,,충청북도 청주시 상당구 낭성면 귀래리 263,36.6424655543,127.6187977582,,정상가동,29.75,220+380,60,2025,전기사업(태양광),2023-08-17,,,2025-11-20
해지승1호 태양광발전소,,충청북도 청주시 상당구 낭성면 귀래리 263,36.6424655543,127.6187977582,,정상가동,99.96,220+380,60,2025,전기사업(태양광),2023-08-17,,,2025-11-20
명인에너지 태양광발전소,충청북도 청주시 흥덕구 강내면 사곡송대길 32,,36.5797718778,127.3314959255,,정상가동,57,220+380,60,2024,전기사업(태양광),2023-08-11,,,2025-11-20
㈜이지홀딩스 태양광발전소,충청북도 청주시 흥덕구 증안로54번길 12 (복대동),,36.6360631881,127.4290264727,,정상가동,92.4,220+380,60,2024,전기사업(태양광),2023-08-09,,,2025-11-20
덕암우주7 태양광발전소,,"충청북도 청주시 청원구 내수읍 덕암리 482 , 486",36.6933493737,127.5399248435,,정상가동,98.1,220+380,60,2024,전기사업(태양광),2023-08-02,,,2025-11-20
덕암우주11 태양광발전소,,"충청북도 청주시 청원구 내수읍 덕암리 482 , 486",36.6933493737,127.5399248435,,정상가동,98.1,220+380,60,2024,전기사업(태양광),2023-08-02,,,2025-11-20
덕암우주13 태양광발전소,,"충청북도 청주시 청원구 내수읍 덕암리 482 , 486",36.6933493737,127.5399248435,,정상가동,98.1,220+380,60,2024,전기사업(태양광),2023-08-02,,,2025-11-20
덕암우주5 태양광발전소,,"충청북도 청주시 청원구 내수읍 덕암리 482 , 486",36.6933493737,127.5399248435,,정상가동,98.1,220+380,60,2024,전기사업(태양광),2023-08-02,,,2025-11-20
덕암우주10 태양광발전소,,"충청북도 청주시 청원구 내수읍 덕암리 482 , 486",36.6933493737,127.5399248435,,정상가동,98.1,220+380,60,2024,전기사업(태양광),2023-08-02,,,2025-11-20
덕암우주6 태양광발전소,,"충청북도 청주시 청원구 내수읍 덕암리 482 , 486",36.6933493737,127.5399248435,,정상가동,98.1,220+380,60,2024,전기사업(태양광),2023-08-02,,,2025-11-20
덕암우주8 태양광발전소,,"충청북도 청주시 청원구 내수읍 덕암리 482 , 486",36.6933493737,127.5399248435,,정상가동,98.1,220+380,60,2024,전기사업(태양광),2023-08-02,,,2025-11-20
덕암우주12 태양광발전소,,"충청북도 청주시 청원구 내수읍 덕암리 482 , 486",36.6933493737,127.5399248435,,정상가동,98.1,220+380,60,2024,전기사업(태양광),2023-07-27,,,2025-11-20
덕암우주9 태양광발전소,,"충청북도 청주시 청원구 내수읍 덕암리 482 , 486",36.6933493737,127.5399248435,,정상가동,98.1,220+380,60,2024,전기사업(태양광),2023-07-27,,,2025-11-20
덕암우주4 태양광발전소,,"충청북도 청주시 청원구 내수읍 덕암리 482 , 486",36.6933493737,127.5399248435,,정상가동,98.1,220+380,60,2024,전기사업(태양광),2023-08-02,,,2025-11-20
아토1호 태양광발전소,"충청북도 청주시 서원구 현도면 죽전길 134-10, 보세냉장",,36.4991671391,127.4219479843,,정상가동,99.96,220+380,60,2024,전기사업(태양광),2023-07-27,,,2025-11-20
아토2호 태양광발전소,"충청북도 청주시 서원구 현도면 죽전길 134-10, 보세냉장",,36.4991671391,127.4219479843,,정상가동,83.3,220+380,60,2024,전기사업(태양광),2023-07-27,,,2025-11-20
솔라에너지,,"충청북도 청주시 청원구 내수읍 학평리 113-3 , 113-5",36.7274210273,127.5447849227,,정상가동,98.77,220+380,60,2023,전기사업(태양광),2023-07-26,,,2025-11-20
제우스에너지,,"충청북도 청주시 청원구 내수읍 학평리 113-3 , 113-5",36.7274210273,127.5447849227,,정상가동,98.77,220+380,60,2023,전기사업(태양광),2023-07-26,,,2025-11-20
성광에너지,,"충청북도 청주시 청원구 내수읍 학평리 113-3 , 113-5",36.7274210273,127.5447849227,,정상가동,98.77,220+380,60,2023,전기사업(태양광),2023-07-26,,,2025-11-20
보라 태양광,,"충청북도 청주시 청원구 내수읍 학평리 113-3 , 113-5",36.7274210273,127.5447849227,,정상가동,98.77,220+380,60,2023,전기사업(태양광),2023-07-25,,,2025-11-20
보라1 태양광,,"충청북도 청주시 청원구 내수읍 학평리 113-3 , 133-5",36.7274210273,127.5447849227,,정상가동,98.77,220+380,60,2023,전기사업(태양광),2023-07-26,,,2025-11-20
보라2 태양광,,"충청북도 청주시 청원구 내수읍 학평리 113-3 , 113-5",36.7274210273,127.5447849227,,정상가동,98.77,220+380,60,2023,전기사업(태양광),2023-07-26,,,2025-11-20
현준 태양광,,"충청북도 청주시 청원구 내수읍 학평리 113-3 , 113-5",36.7274210273,127.5447849227,,정상가동,98.77,220+380,60,2023,전기사업(태양광),2023-07-26,,,2025-11-20
은빛 태양광,,충청북도 청주시 청원구 내수읍 학평리 113-16,36.7270567261,127.5454535769,,정상가동,29.75,220+380,60,2023,전기사업(태양광),2023-07-26,,,2025-11-20
금빛 태양광,,충청북도 청주시 청원구 내수읍 학평리 113-17,36.7269604762,127.5456176591,,정상가동,29.75,220+380,60,2023,전기사업(태양광),2023-07-06,,,2025-11-20
진명 태양광발전소,충청북도 청주시 청원구 내수읍 청암로 36,,36.72233142,127.5349236,,정상가동,19.64,220+380,60,2024,전기사업(태양광),2023-07-24,,,2025-11-20
은하수 태양광발전소,충청북도 청주시 흥덕구 봉명로90번길 18 (복대동),,36.6372678048,127.4516074734,,정상가동,31,220+380,60,2023,전기사업(태양광),2023-07-07,,,2025-11-20
제이원 태양광발전소,충청북도 청주시 흥덕구 강내면 황탄리길 85-90,,36.5964929984,127.3455794682,,정상가동,99.96,220+380,60,2024,전기사업(태양광),2023-07-07,,,2025-11-20
재유 태양광발전소,충청북도 청주시 흥덕구 오송읍 봉산3길 16-2,,36.6231439016,127.3173294125,,정상가동,16.66,220+380,60,2024,전기사업(태양광),2023-07-05,,,2025-11-20
진주 태양광발전소,"충청북도 청주시 서원구 1순환로727번길 6, 진주빌라 (개신동)",,36.6287897143,127.4628987017,,정상가동,19.8,220+380,60,2024,전기사업(태양광),2023-07-06,,,2025-11-20
승호 태양광발전소,충청북도 청주시 청원구 오창읍 탑리길 25-49,,36.7093401729,127.4461810119,,정상가동,46.8,220+380,60,2024,전기사업(태양광),2023-07-06,,,2025-11-20
찬호 태양광발전소,충청북도 청주시 청원구 오창읍 탑리길 25-37,,36.7092848605,127.4463529146,,정상가동,46.8,220+380,60,2024,전기사업(태양광),2023-07-06,,,2025-11-20
사랑 태양광발전소,"충청북도 청주시 서원구 1순환로727번길 12, 빌라 (개신동)",,36.6288127404,127.463187961,,정상가동,19.8,220+380,60,2024,전기사업(태양광),2023-07-06,,,2025-11-20
충청 태양광발전소,충청북도 청주시 청원구 오창읍 원리1길 47,,36.75407358,127.4507980958,,정상가동,129.6,220+380,60,2024,전기사업(태양광),2023-07-06,,,2025-11-20
이레투 태양광발전소,"충청북도 청주시 흥덕구 동촌로 54, 영진건설 (지동동)",,36.6485625686,127.4059121438,,정상가동,23.21,220+380,60,2023,전기사업(태양광),2023-07-05,,,2025-11-20
현우 태양광발전소,,충청북도 청주시 서원구 남이면 부용외천리 5,36.5464136812,127.444546996,,정상가동,99.12,220+380,60,2024,전기사업(태양광),2023-06-29,,,2025-11-20
지우 태양광발전소,,충청북도 청주시 서원구 남이면 부용외천리 5,36.5464136812,127.444546996,,정상가동,99.12,220+380,60,2024,전기사업(태양광),2023-06-29,,,2025-11-20
곰 태양광발전소,,충청북도 청주시 서원구 남이면 부용외천리 5,36.5464136812,127.444546996,,정상가동,99.12,220+380,60,2024,전기사업(태양광),2023-06-29,,,2025-11-20
여우 태양광발전소,,"충청북도 청주시 서원구 남이면 부용외천리 4 , 5",36.5461360309,127.4449266575,,정상가동,99.12,220+380,60,2024,전기사업(태양광),2023-06-29,,,2025-11-20
장재 태양광발전소,충청북도 청주시 청원구 오창읍 두릉유리로 103-45,,36.7422153028,127.3524574985,,정상가동,69.62,220+380,60,2024,전기사업(태양광),2023-06-28,,,2025-11-20
이레 태양광발전소,충청북도 청주시 흥덕구 동촌로 52 (지동동),,36.6484511544,127.4063686821,,정상가동,69.02,220+380,60,2023,전기사업(태양광),2023-06-15,,,2025-11-20
오송 태양광발전소,충청북도 청주시 흥덕구 오송읍 오송생명5로 5,,36.6448602738,127.3374336076,,정상가동,999.18,22900,60,2024,전기사업(태양광),2023-06-23,,,2025-11-20
태성3호 태양광발전소,충청북도 청주시 청원구 오창읍 탑리길 25-51,,36.7082670342,127.4466080289,,정상가동,61.88,220+380,60,2023,전기사업(태양광),2023-06-22,,,2025-11-20
태성2호 태양광발전소,충청북도 청주시 청원구 오창읍 탑리길 25-51,,36.7082670342,127.4466080289,,정상가동,78.54,220+380,60,2023,전기사업(태양광),2023-06-22,,,2025-11-20
태성1호 태양광발전소,충청북도 청주시 청원구 오창읍 탑리길 25-51,,36.7082670342,127.4466080289,,정상가동,78.54,220+380,60,2023,전기사업(태양광),2023-06-22,,,2025-11-20
금관9호 태양광발전소,,충청북도 청주시 상당구 미원면 계원리 160,36.6117943127,127.757429127,,정상가동,52.8,220+380,60,2023,전기사업(태양광),2023-06-22,,,2025-11-20
다온1호태양광발전소,,충청북도 청주시 상당구 미원면 계원리 160,36.6117943127,127.757429127,,정상가동,52.8,220+380,60,2023,전기사업(태양광),2023-06-22,,,2025-11-20
새누리 2호 태양광 발전소,충청북도 청주시 서원구 현도면 죽전길 109,,36.4993772117,127.4228602491,,정상가동,14.72,220+380,60,2024,전기사업(태양광),2023-06-22,,,2025-11-20
효촌3호태양광발전소,,충청북도 청주시 상당구 미원면 계원리 160,36.6117943127,127.757429127,,정상가동,52.14,220+380,60,2023,전기사업(태양광),2023-06-22,,,2025-11-20
금관10호태양광발전소,,충청북도 청주시 상당구 미원면 계원리 160,36.6117943127,127.757429127,,정상가동,99,220+380,60,2023,전기사업(태양광),2023-06-22,,,2025-11-20
새누리 1호 태양광 발전소,충청북도 청주시 서원구 현도면 죽전길 109,,36.4993772117,127.4228602491,,정상가동,98.1,220+380,60,2024,전기사업(태양광),2023-06-22,,,2025-11-20
보람 태양광발전소,,충청북도 청주시 청원구 북이면 옥수리 328,36.7667601695,127.5570388721,,정상가동,99.96,220+380,60,2023,전기사업(태양광),2023-06-21,,,2025-11-20
