태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
신동3 태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 109, 110, 111-2, 111-3(분할전) - 토지",,,,정상가동,24.96,380,60,2023,,,,,2024-09-27
신동2 태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 109, 110, 111-2, 111-3(분할전) - 토지",,,,정상가동,24.96,380,60,2023,,,,,2024-09-27
신동태양광발전소,,전북특별자치도 익산시 춘포면 신동리 11-2 - 토지,,,,정상가동,24.96,380,60,2023,,,,,2024-09-27
신동2호 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 113 - 토지,,,,정상가동,24.96,380,60,2023,,,,,2024-09-27
유정태양광발전소,,전북특별자치도 익산시 춘포면 신동리 120 - 토지,,,,정상가동,24.96,380,60,2023,,,,,2024-09-27
우민 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 120-2 - 토지,,,,정상가동,98.28,380,60,2022,,,,,2024-09-27
밝은미래2호 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 120-4 - 토지,,,,정상가동,98.28,380,60,2022,,,,,2024-09-27
가온2호태양광발전소,,전북특별자치도 익산시 춘포면 신동리 120-5 - 토지,,,,정상가동,19.2,380,60,2023,,,,,2024-09-27
원에너지,,전북특별자치도 익산시 춘포면 신동리 15 - 토지,,,,정상가동,26.88,380,60,2023,,,,,2024-09-27
유진 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 153-2 (분할전) - 토지,,,,정상가동,28.67,380,60,2022,,,,,2024-09-27
오는태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 16, 20 토지",,,,정상가동,28.67,380,60,2022,,,,,2024-09-27
익산태양광발전소,,전북특별자치도 익산시 춘포면 신동리 16-2 토지,,,,정상가동,99,380,60,2023,,,,,2024-09-27
아이니태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 16-3, 20-2 토지",,,,정상가동,99,380,60,2023,,,,,2024-09-27
승선태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 16-4, 20-3 토지",,,,정상가동,99,380,60,2023,,,,,2024-09-27
벧엘태양광발전소,,전북특별자치도 익산시 춘포면 신동리 17-10 - 토지,,,,정상가동,50,220+380,60,2022,,,,,2024-09-27
와니원태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 17-13, 27-5, 27-10 토지",,,,정상가동,99,220+380,60,2022,,,,,2024-09-27
새봄발전소,,"전북특별자치도 익산시 춘포면 신동리 17-14, 27-11, 28 토지",,,,정상가동,99,220+380,60,2022,,,,,2024-09-27
썬솔라테크,,"전북특별자치도 익산시 춘포면 신동리 17-17, 28-4 토지",,,,정상가동,29.45,380,60,2022,,,,,2024-09-27
쏠라파워텍,,전북특별자치도 익산시 춘포면 신동리 17-19 토지,,,,정상가동,28.8,380,60,2022,,,,,2024-09-27
신동태양광발전소,,전북특별자치도 익산시 춘포면 신동리 17-3 - 토지,,,,정상가동,31.2,380,60,2022,,,,,2024-09-27
수민태양광,,전북특별자치도 익산시 춘포면 신동리 17-4 - 토지,,,,정상가동,499.2,380,60,2022,,,,,2024-09-27
혁인태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 17-5, 17-12, 18, 22-5 - 토지",,,,정상가동,99.84,380,60,2024,,,,,2024-09-27
영천태양광발전소,,전북특별자치도 익산시 춘포면 신동리 17-7 - 토지,,,,정상가동,999.68,22900,60,2024,,,,,2024-09-27
요한태양광발전소,,전북특별자치도 익산시 춘포면 신동리 17-8 - 토지,,,,정상가동,799.92,22900,60,2024,,,,,2024-09-27
금성태양광발전소,,전북특별자치도 익산시 춘포면 신동리 17-9 - 토지,,,,정상가동,99.84,380,60,2024,,,,,2024-09-27
수진 태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 2, 3 (분할전) - 토지",,,,정상가동,99.84,380,60,2024,,,,,2024-09-27
춘포 태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 2, 3 (분할전) - 토지",,,,정상가동,99.84,380,60,2024,,,,,2024-09-27
시온태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 22, 60-4 - 토지",,,,정상가동,499.2,380,60,2022,,,,,2024-09-27
대경태양광발전소,,전북특별자치도 익산시 춘포면 신동리 22-1 - 토지,,,,정상가동,99.84,380,60,2024,,,,,2024-09-27
파란춘포태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 23, 23-4, 25-1, 26-2 토지",,,,정상가동,99.84,380,60,2022,,,,,2024-09-27
유강여비태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 23-1, 26 - 토지",,,,정상가동,99.84,380,60,2023,,,,,2024-09-27
백구여비태양광발전소,,전북특별자치도 익산시 춘포면 신동리 23-2 토지,,,,정상가동,99.84,380,60,2023,,,,,2024-09-27
정애발전소,,전북특별자치도 익산시 춘포면 신동리 27-14 - 토지,,,,정상가동,99.84,380,60,2023,,,,,2024-09-27
지평태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 27-15, 27-7 토지",,,,정상가동,99.84,380,60,2023,,,,,2024-09-27
LCW태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 27-6, 27-13 토지",,,,정상가동,99.84,380,60,2023,,,,,2024-09-27
유정발전소,,"전북특별자치도 익산시 춘포면 신동리 27-8, 오산리 152-2 토지",,,,정상가동,99.84,380,60,2023,,,,,2024-09-27
자연태양광발전소,,전북특별자치도 익산시 춘포면 신동리 29 (분할전) - 토지,,,,정상가동,19.2,380,60,2022,,,,,2024-09-27
신동리1호태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 3, 4, 4-1 (분할전) - 토지",,,,정상가동,99.12,220+380,60,2022,,,,,2024-09-27
늘봄 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 30 토지,,,,정상가동,99.75,220+380,60,2022,,,,,2024-09-27
로또 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 30-1 토지,,,,정상가동,99.75,220+380,60,2022,,,,,2024-09-27
지헌태양광발전소,,전북특별자치도 익산시 춘포면 신동리 30-3 토지,,,,정상가동,99.18,220+380,60,2022,,,,,2024-09-27
수정태양광발전소,,전북특별자치도 익산시 춘포면 신동리 30-4 토지,,,,정상가동,99.18,220+380,60,2022,,,,,2024-09-27
선플라워태양광발전소,,전북특별자치도 익산시 춘포면 신동리 30-5 토지,,,,정상가동,18.9,380,60,2022,,,,,2024-09-27
수정 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 37 토지,,,,정상가동,99.43,380,60,2022,,,,,2024-09-27
맑은태양광발전소,,전북특별자치도 익산시 춘포면 신동리 38-14 토지,,,,정상가동,59.61,380,60,2022,,,,,2024-09-27
한빛 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 38-4 토지,,,,정상가동,98.28,380,60,2022,,,,,2024-09-27
해오라기태양광발전소,,전북특별자치도 익산시 춘포면 신동리 39 토지,,,,정상가동,99.84,380,60,2024,,,,,2024-09-27
대박태양광발전소,,전북특별자치도 익산시 춘포면 신동리 39-2 토지,,,,정상가동,99.84,380,60,2024,,,,,2024-09-27
두부태양광발전소,,전북특별자치도 익산시 춘포면 신동리 39-3 토지,,,,정상가동,99.84,380,60,2023,,,,,2024-09-27
영신 태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 4, 4-1, 5, 6 (분할전) - 토지",,,,정상가동,99.84,380,60,2023,,,,,2024-09-27
해바라기태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 40, 41 (분할전) - 토지",,,,정상가동,18.9,380,60,2022,,,,,2024-09-27
태경에너지,,"전북특별자치도 익산시 춘포면 신동리 43-1, 45-1, 45-3, 45-4, 45-5, 45-6, 46-3, 46-4 토지",,,,정상가동,19.88,380,60,2022,,,,,2024-09-27
익산춘포발전소,,"전북특별자치도 익산시 춘포면 신동리 45-9, 45-10, 46-5 토지",,,,정상가동,99.18,220+380,60,2022,,,,,2024-09-27
퀸에너지신동리1차발전소,,"전북특별자치도 익산시 춘포면 신동리 48-10, 49-3 토지",,,,정상가동,99.18,220+380,60,2022,,,,,2024-09-27
진미 태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 5, 6 (분할전) - 토지",,,,정상가동,99.18,220+380,60,2022,,,,,2024-09-27
마루 태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 5, 6, 153-2 (분할전) - 토지",,,,정상가동,99.18,220+380,60,2022,,,,,2024-09-27
눈부신 태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 5, 6, 153-2 (분할전) - 토지",,,,정상가동,99.18,220+380,60,2022,,,,,2024-09-27
무지개태양광발전소,,전북특별자치도 익산시 춘포면 신동리 54 - 토지,,,,정상가동,99.51,220+380,60,2022,,,,,2024-09-27
송천발전소,,"전북특별자치도 익산시 춘포면 신동리 55-3, 59-2, 59-6, 62-1, 63-1 - 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
현대발전소,,전북특별자치도 익산시 춘포면 신동리 55-4 - 토지,,,,정상가동,99.19,380,60,2023,,,,,2024-09-27
준3태양광발전소(2018-134),,전북특별자치도 익산시 춘포면 신동리 59-14 - 토지,,,,정상가동,99.19,380,60,2023,,,,,2024-09-27
정남태양광발전소,,전북특별자치도 익산시 춘포면 신동리 59-8 - 토지,,,,정상가동,99.19,380,60,2023,,,,,2024-09-27
예은 태양광발전소,,"전북특별자치도 익산시 춘포면 신동리 6, 153, 153-2 (분할전) - 토지",,,,정상가동,99.76,380,60,2022,,,,,2024-09-27
신동발전소1호,,"전북특별자치도 익산시 춘포면 신동리 60, 61-3 - 토지",,,,정상가동,99.76,380,60,2022,,,,,2024-09-27
신동발전소2호,,"전북특별자치도 익산시 춘포면 신동리 60-1, 61-4 - 토지",,,,정상가동,99.76,380,60,2022,,,,,2024-09-27
신동발전소3호,,전북특별자치도 익산시 춘포면 신동리 60-3 - 토지,,,,정상가동,99.76,380,60,2022,,,,,2024-09-27
밝은빛2호 발전소,,전북특별자치도 익산시 춘포면 신동리 609 - 토지,,,,정상가동,99.75,220+380,60,2022,,,,,2024-09-27
SNS에너지,,"전북특별자치도 익산시 춘포면 신동리 62, 63 - 토지",,,,정상가동,99.75,220+380,60,2022,,,,,2024-09-27
해바라기6호 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 64 토지,,,,정상가동,99.75,220+380,60,2022,,,,,2024-09-27
행복 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 642-5 - 토지,,,,정상가동,99.75,220+380,60,2022,,,,,2024-09-27
세훈 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 642-6 - 토지,,,,정상가동,99.75,220+380,60,2022,,,,,2024-09-27
파인 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 642-7 - 토지,,,,정상가동,99.65,380,60,2022,,,,,2024-09-27
푸른발전소,,전북특별자치도 익산시 춘포면 신동리 643 - 토지,,,,정상가동,399.62,380,60,2022,,,,,2024-09-27
하나 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 644-2 - 토지,,,,정상가동,499.2,22900,60,2023,,,,,2024-09-27
세종2호 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 644-3 - 토지,,,,정상가동,29.76,380,60,2023,,,,,2024-09-27
태연 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 644-5 - 토지,,,,정상가동,29.76,380,60,2023,,,,,2024-09-27
천마 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 645-2 - 토지,,,,정상가동,99.18,380,60,2022,,,,,2024-09-27
향기 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 645-4 - 토지,,,,정상가동,99.18,380,60,2022,,,,,2024-09-27
성은발전소,,전북특별자치도 익산시 춘포면 신동리 646 - 토지,,,,정상가동,99.65,380,60,2022,,,,,2024-09-27
용순 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 646-3 - 토지,,,,정상가동,19.62,380,60,2022,,,,,2024-09-27
다올 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 646-4 - 토지,,,,정상가동,18.53,380,60,2023,,,,,2024-09-27
알앤디5호 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 646-5 - 토지,,,,정상가동,99.45,220+380,60,2022,,,,,2024-09-27
알앤디6호 태양광발전소,,전북특별자치도 익산시 춘포면 신동리 646-6 - 토지,,,,정상가동,99.45,220+380,60,2022,,,,,2024-09-27
(유)메디치파워,,전북특별자치도 익산시 춘포면 쌍정리 234-2 - 건물상부,,,,정상가동,99.45,220+380,60,2022,,,,,2024-09-27
대명 태양광발전소,,"전북특별자치도 익산시 춘포면 쌍정리 240 - 건물상부(제1동, 제2동)",,,,정상가동,30.24,220+380,60,2022,,,,,2024-09-27
주식회사 대명엔브이에이치 (㈜대명엔브이에이치 태양광발전소),,"전북특별자치도 익산시 춘포면 쌍정리 240 - 건물상부(제3동, 제4동)",,,,정상가동,99.36,380,60,2023,,,,,2024-09-27
우정 태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 135-26, 135-27 - 건물상부",,,,정상가동,99.36,380,60,2023,,,,,2024-09-27
정현태양광발전소,,전북특별자치도 익산시 춘포면 오산리 151-2 토지,,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
정현 태양광발전소,,전북특별자치도 익산시 춘포면 오산리 151-3 토지,,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
미래 태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 154-10, 154-19 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
하늘 태양광발전소,,전북특별자치도 익산시 춘포면 오산리 154-11 토지,,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
상승 태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 154-15, 154-25 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
동광1호 태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 154-3, 154-18 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
해성 태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 154-7, 154-21 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
JS 태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 154-8, 154-14, 154-22 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
반석솔라 태양광발전소,,전북특별자치도 익산시 춘포면 오산리 157-2 - 토지,,,,정상가동,97.37,380,60,2022,,,,,2024-09-27
햇살가득태양광발전소,,전북특별자치도 익산시 춘포면 오산리 157-3 토지,,,,정상가동,97.37,380,60,2022,,,,,2024-09-27
혜성태양광발전소,,전북특별자치도 익산시 춘포면 오산리 157-4 토지,,,,정상가동,99.44,380,60,2023,,,,,2024-09-27
가화태양광발전소,,전북특별자치도 익산시 춘포면 오산리 157-5 토지,,,,정상가동,99.44,380,60,2023,,,,,2024-09-27
이엘솔라태양광발전소,,전북특별자치도 익산시 춘포면 오산리 157-6 토지,,,,정상가동,99.44,380,60,2023,,,,,2024-09-27
한빛3호 태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 167-25, 188-2 토지",,,,정상가동,99.44,380,60,2023,,,,,2024-09-27
준에너지,,"전북특별자치도 익산시 춘포면 오산리 167-38, 188토지",,,,정상가동,99.44,380,60,2023,,,,,2024-09-27
KIS4태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 174-4, 신동리 16-5, 640-2 토지",,,,정상가동,99.44,380,60,2022,,,,,2024-09-27
씨제이썬텍태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 174-5, 신동리 16-6 토지",,,,정상가동,99.44,380,60,2022,,,,,2024-09-27
미래태양광발전소,,전북특별자치도 익산시 춘포면 오산리 174-7 토지,,,,정상가동,77.22,380,60,2023,,,,,2024-09-27
주현태양광발전소,,전북특별자치도 익산시 춘포면 오산리 174-8 토지,,,,정상가동,99.44,380,60,2023,,,,,2024-09-27
양지태양광발전소,,전북특별자치도 익산시 춘포면 오산리 174-9 토지,,,,정상가동,99.44,380,60,2022,,,,,2024-09-27
익산발전소,,전북특별자치도 익산시 춘포면 오산리 181-1 - 토지,,,,정상가동,99.82,380,60,2022,,,,,2024-09-27
늘푸른태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 181-2, 182, 186 - 토지",,,,정상가동,99.82,380,60,2022,,,,,2024-09-27
내고향발전소,,"전북특별자치도 익산시 춘포면 오산리 184, 185 - 토지",,,,정상가동,99.82,380,60,2022,,,,,2024-09-27
고향발전소,,전북특별자치도 익산시 춘포면 오산리 184-1 - 토지,,,,정상가동,99.82,380,60,2022,,,,,2024-09-27
수호2호태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 184-2, 185-1 - 토지",,,,정상가동,99.76,380,60,2023,,,,,2024-09-27
준3태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 184-3, 185-2 - 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
세린발전소,,"전북특별자치도 익산시 춘포면 오산리 185-3, 186-9 - 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
가영발전소,,"전북특별자치도 익산시 춘포면 오산리 186-10, 190-4 - 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
양성 태양광발전소,,전북특별자치도 익산시 춘포면 오산리 455-10 - 건물상부,,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
문덕2호태양광발전소,,전북특별자치도 익산시 춘포면 오산리 554 (본지번 : 554) - 토지,,,,정상가동,62.4,380,60,2022,,,,,2024-09-27
토마스 태양광발전소,,전북특별자치도 익산시 춘포면 오산리 554-2 (본지번 : 554-2) - 토지,,,,정상가동,99.84,380,60,2022,,,,,2024-09-27
진 태양광발전소,,전북특별자치도 익산시 춘포면 오산리 554-4 - 토지,,,,정상가동,99.84,380,60,2022,,,,,2024-09-27
문덕1호태양광발전소,,전북특별자치도 익산시 춘포면 오산리 554-8,,,,정상가동,499.59,380,60,2022,,,,,2024-09-27
아녜스태양광발전소,,전북특별자치도 익산시 춘포면 오산리 554-9 - 토지,,,,정상가동,299.52,22900,60,2023,,,,,2024-09-27
호야발전소,,전북특별자치도 익산시 춘포면 오산리 557 - 토지,,,,정상가동,99,380,60,2022,,,,,2024-09-27
한빛2호태양광발전소,,전북특별자치도 익산시 춘포면 오산리 557-26 - 토지,,,,정상가동,99,380,60,2022,,,,,2024-09-27
서브발전소,,전북특별자치도 익산시 춘포면 오산리 557-27 - 토지,,,,정상가동,99,380,60,2022,,,,,2024-09-27
준발전소,,전북특별자치도 익산시 춘포면 오산리 557-28 - 토지,,,,정상가동,73.08,380,60,2022,,,,,2024-09-27
워니발전소,,전북특별자치도 익산시 춘포면 오산리 558-1 - 토지,,,,정상가동,69.12,380,60,2022,,,,,2024-09-27
한빛태양광발전소,,전북특별자치도 익산시 춘포면 오산리 558-2 - 토지,,,,정상가동,70.98,380,60,2022,,,,,2024-09-27
세아태양광발전소,,전북특별자치도 익산시 춘포면 오산리 562 - 토지,,,,정상가동,99.19,380,60,2022,,,,,2024-09-27
상미태양광,,전북특별자치도 익산시 춘포면 오산리 562-2 - 토지,,,,정상가동,27,380,60,2022,,,,,2024-09-27
젤라태양광발전소,,전북특별자치도 익산시 춘포면 오산리 562-3 - 토지,,,,정상가동,19.8,380,60,2022,,,,,2024-09-27
청남발전소,,전북특별자치도 익산시 춘포면 오산리 562-4 - 토지,,,,정상가동,97.2,380,60,2022,,,,,2024-09-27
월명태양광발전소,,"전북특별자치도 익산시 춘포면 오산리 오산리 174-1, 신동리 640-1 토지",,,,정상가동,54.87,380,60,2022,,,,,2024-09-27
유한회사 세원냉동 ((유)세원태양광발전소),,전북특별자치도 익산시 춘포면 용연리 162-2 - 건물상부,,,,정상가동,99.65,380,60,2022,,,,,2024-09-27
하늘 태양광발전소,,"전북특별자치도 익산시 춘포면 창평리 248-1, 249-5 토지",,,,정상가동,99.65,380,60,2022,,,,,2024-09-27
병삼 태양광발전소,,"전북특별자치도 익산시 춘포면 창평리 249-1, 251-3, 251-6 토지",,,,정상가동,99.65,380,60,2022,,,,,2024-09-27
수2호 태양광발전소,,"전북특별자치도 익산시 춘포면 창평리 249-7, 250-1, 251-12 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
서원 태양광발전소,,"전북특별자치도 익산시 춘포면 창평리 250-3, 251-13 토지",,,,정상가동,96.6,380,60,2022,,,,,2024-09-27
유한회사 해오름(해오름4호태양광발전소),,"전북특별자치도 익산시 춘포면 창평리 250-4, 251-15 토지",,,,정상가동,96.6,380,60,2022,,,,,2024-09-27
준용 태양광발전소,,"전북특별자치도 익산시 춘포면 창평리 251-1, 251-2, 251-9 토지",,,,정상가동,96.6,380,60,2022,,,,,2024-09-27
한일 태양광발전소,,"전북특별자치도 익산시 춘포면 창평리 251-4, 251-7, 251-10 토지",,,,정상가동,96.6,380,60,2022,,,,,2024-09-27
열린 태양광발전소,,"전북특별자치도 익산시 춘포면 창평리 251-5, 251-8, 251-14 토지",,,,정상가동,59.93,380,60,2022,,,,,2024-09-27
옥산 태양광발전소,,"전북특별자치도 익산시 춘포면 창평리 253, 254 토지",,,,정상가동,59.93,380,60,2022,,,,,2024-09-27
영광 태양광발전소,,"전북특별자치도 익산시 춘포면 창평리 253-6, 254-1 토지",,,,정상가동,99.88,380,60,2022,,,,,2024-09-27
윤청 태양광발전소,,"전북특별자치도 익산시 춘포면 창평리 253-7, 254-2 토지",,,,정상가동,99.19,220+380,60,2022,,,,,2024-09-27
영태양광3호,,전북특별자치도 익산시 춘포면 창평리 368-10 토지,,,,정상가동,997.92,22900,60,2023,,,,,2024-09-27
영태양광1호,,전북특별자치도 익산시 춘포면 창평리 368-8 토지,,,,정상가동,23.04,380,60,2022,,,,,2024-09-27
영태양광2호,,전북특별자치도 익산시 춘포면 창평리 368-9 토지,,,,정상가동,57.6,380,60,2022,,,,,2024-09-27
유성 태양광발전소,,"전북특별자치도 익산시 춘포면 창평리 490-6 - 건물상부(제1동, 제2동, 제3동)",,,,정상가동,19.78,380,60,2022,,,,,2024-09-27
미숙 태양광,,전북특별자치도 익산시 춘포면 창평리 574-1 - 토지,,,,정상가동,17.94,380,60,2023,,,,,2024-09-27
영자 태양광발전소,,전북특별자치도 익산시 춘포면 창평리 597 (분할전) - 토지,,,,정상가동,29.9,380,60,2022,,,,,2024-09-27
진권 태양광발전소,,전북특별자치도 익산시 춘포면 창평리 597 (분할전) - 토지,,,,정상가동,99,380,60,2022,,,,,2024-09-27
초삼태양광발전소,,전북특별자치도 익산시 춘포면 천동리 136-1 - 토지,,,,정상가동,99,380,60,2022,,,,,2024-09-27
요진2호 태양광발전소,,전북특별자치도 익산시 춘포면 천동리 142-4 - 건물상부(제1동),,,,정상가동,99,380,60,2022,,,,,2024-09-27
요진1호 태양광발전소,,전북특별자치도 익산시 춘포면 천동리 142-4 - 건물상부(제2동),,,,정상가동,99,380,60,2022,,,,,2024-09-27
구산2 태양광발전소,,전북특별자치도 익산시 춘포면 천동리 457-11 건물위,,,,정상가동,97.37,380,60,2022,,,,,2024-09-27
하늘태양광,,전북특별자치도 익산시 춘포면 천동리 508-3 토지,,,,정상가동,97.37,380,60,2022,,,,,2024-09-27
쏠라에너지발전소,,전북특별자치도 익산시 춘포면 천서리 460 토지,,,,정상가동,96,220+380,60,2022,,,,,2024-09-27
오동나무 발전소,,전북특별자치도 익산시 춘포면 천서리 461 ( 분할전) - 토지,,,,정상가동,97.92,220+380,60,2022,,,,,2024-09-27
용화발전소,,전북특별자치도 익산시 춘포면 천서리 476 토지,,,,정상가동,97.92,220+380,60,2022,,,,,2024-09-27
은영태양광발전소,,전북특별자치도 익산시 춘포면 천서리 477-1 토지,,,,정상가동,29.58,380,60,2022,,,,,2024-09-27
금연태양광발전소,,전북특별자치도 익산시 춘포면 천서리 477-2 토지,,,,정상가동,9.72,220,60,2022,,,,,2024-09-27
둘리태양광발전소,,전북특별자치도 익산시 춘포면 천서리 477-3 토지,,,,정상가동,99.84,380,60,2023,,,,,2024-09-27
이레 태양광발전소,,전북특별자치도 익산시 춘포면 천서리 479 (분할전) - 토지,,,,정상가동,96.6,380,60,2022,,,,,2024-09-27
임동에너지 태양광발전소,,전북특별자치도 익산시 춘포면 천서리 479-2 토지,,,,정상가동,96.6,380,60,2022,,,,,2024-09-27
은원발전소,,"전북특별자치도 익산시 춘포면 천서리 483, 484-14, 484-16 토지",,,,정상가동,96.6,380,60,2022,,,,,2024-09-27
초록이발전소,,"전북특별자치도 익산시 춘포면 천서리 483-3, 484-1, 484-7 토지",,,,정상가동,96.6,380,60,2022,,,,,2024-09-27
영우원 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 485-3, 486-1 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
한빛 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 500-3, 507-2, 508-3, 515-11 토지",,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
수에너지 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 500-4, 507-1, 508-2, 515-6, 515-10 토지",,,,정상가동,49.02,380,60,2023,,,,,2024-09-27
유정 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 507, 508-1, 509-19, 509-26, 509-30, 515-5 토지",,,,정상가동,49.14,380,60,2022,,,,,2024-09-27
금빛 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 507-3, 508-4 토지",,,,정상가동,99.36,380,60,2023,,,,,2024-09-27
병주 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 509, 509-15 토지",,,,정상가동,99.36,380,60,2023,,,,,2024-09-27
그레이스 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 509-1, 509-4, 509-6, 509-12, 509-22 토지",,,,정상가동,99.36,380,60,2023,,,,,2024-09-27
선일 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 509-13, 509-16, 509-23, 509-27 토지",,,,정상가동,218.96,380,60,2022,,,,,2024-09-27
덕순 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 509-14, 509-17, 509-21, 509-24, 509-28 토지",,,,정상가동,99,380,60,2022,,,,,2024-09-27
정우 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 509-18, 509-20, 509-25, 509-29 토지",,,,정상가동,72,380,60,2021,,,,,2024-09-27
백광 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 515-7, 516, 517 토지",,,,정상가동,50,380,60,2022,,,,,2024-09-27
훈 태양광발전소,,"전북특별자치도 익산시 춘포면 천서리 515-8, 516-1, 517-2 토지",,,,정상가동,99.9,380,60,2022,,,,,2024-09-27
에코망성2호발전소,,전북특별자치도 익산시 춘포면 천서리 523-5 - 토지,,,,정상가동,99.9,380,60,2022,,,,,2024-09-27
창동2호 태양광발전소,,전북특별자치도 익산시 춘포면 천서리 524 (분할전) - 토지,,,,정상가동,99.9,380,60,2022,,,,,2024-09-27
세진발전소,,전북특별자치도 익산시 춘포면 천서리 524-2 - 토지,,,,정상가동,99.9,380,60,2022,,,,,2024-09-27
혜일1호천서발전소,,전북특별자치도 익산시 춘포면 천서리 525-1 - 토지,,,,정상가동,74.12,380,60,2022,,,,,2024-09-27
부자2호발전소,,전북특별자치도 익산시 춘포면 천서리 530 - 토지,,,,정상가동,99.9,380,60,2022,,,,,2024-09-27
씨엠에스천서2호발전소,,전북특별자치도 익산시 춘포면 천서리 531-2 - 토지,,,,정상가동,99.9,380,60,2022,,,,,2024-09-27
여명 태양광발전소,,전북특별자치도 익산시 춘포면 천서리 532 (분할전) - 토지,,,,정상가동,99.51,380,60,2022,,,,,2024-09-27
코난 태양광발전소,,전북특별자치도 익산시 춘포면 천서리 532 (분할전) - 토지,,,,정상가동,99.36,380,60,2022,,,,,2024-09-27
