태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
우신솔라타운여주1차4호,,경기도 여주시 대신면 하림리 275-2,37.36559716,127.6431183,,정상가동,99,380,60,2019,,,,,2023-11-15
우신솔라타운여주1차3호,,경기도 여주시 대신면 하림리 279-28,37.36719066,127.644708,,정상가동,99,380,60,2020,,,,,2023-11-15
우신솔라타운여주1차13호,,경기도 여주시 대신면 하림리 279-28,37.36719066,127.644708,,정상가동,99,380,60,2020,,,,,2023-11-15
우신솔라타운여주1차5호,,경기도 여주시 대신면 하림리 279-28,37.36719066,127.644708,,정상가동,99,380,60,2020,,,,,2023-11-15
우신솔라타운여주1차7호,,경기도 여주시 대신면 하림리 279-28,37.36719066,127.644708,,정상가동,99,380,60,2020,,,,,2023-11-15
우신솔라타운여주1차8호,,경기도 여주시 대신면 하림리 279-28,37.36719066,127.644708,,정상가동,99,380,60,2019,,,,,2023-11-15
우신솔라타운여주1차9호,,경기도 여주시 대신면 하림리 279-28,37.36719066,127.644708,,정상가동,99,380,60,2020,,,,,2023-11-15
우신솔라타운여주1차10호,,경기도 여주시 대신면 하림리 279-28,37.36719066,127.644708,,정상가동,99,380,60,2020,,,,,2023-11-15
우신솔라타운여주1차11호,,경기도 여주시 대신면 하림리 279-28,37.36719066,127.644708,,정상가동,99,380,60,2020,,,,,2023-11-15
우신솔라타운여주1차12호,,경기도 여주시 대신면 하림리 279-28,37.36719066,127.644708,,정상가동,99,380,60,2020,,,,,2023-11-15
우신솔라타운여주1차6호,,경기도 여주시 대신면 하림리 279-31,37.36611543,127.644224,,정상가동,99,380,60,2019,,,,,2023-11-15
우신솔라타운여주1차1호,,경기도 여주시 대신면 하림리 279-31,37.36611543,127.644224,,정상가동,99,380,60,2019,,,,,2023-11-15
우신솔라타운여주1차14호,,경기도 여주시 대신면 하림리 279-46,37.36586629,127.6436992,,정상가동,99,380,60,2020,,,,,2023-11-15
우석 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99,380,60,2018,,,,,2023-11-15
보광 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99,380,60,2018,,,,,2023-11-15
투태모여주4호 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99,380,60,2018,,,,,2023-11-15
태륜 태양광발전소,,경기도 여주시 대신면 하림리 304-57,37.36741514,127.6436832,,정상가동,99,380,60,2018,,,,,2023-11-15
세흥발전,,경기도 여주시 대신면 하림리 304-58,37.3676848,127.6436855,,정상가동,99,380,60,2018,,,,,2023-11-15
㈜블루네트웍스 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
여주6차 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
유니 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
다온 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
황신 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
여주69 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
여주라이트 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
정수발전 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
썬 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
화명 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
드림 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
은영 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
SJ솔라II 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
파인 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
에코 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
K1 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
K3 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
K2 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
이레파워 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
로얄솔라파워(RSP) 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
수도 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
해모루 태양광발전소,,경기도 여주시 북내면 덕산리 43-1,37.36069764,127.6838115,,정상가동,99,380,60,2019,,,,,2023-11-15
찬문 태양광발전소,,경기도 여주시 북내면 덕산리 43-2,37.35884093,127.6842773,,정상가동,99,380,60,2019,,,,,2023-11-15
해담 태양광발전소,,경기도 여주시 북내면 덕산리 43-2,37.35884093,127.6842773,,정상가동,99,380,60,2019,,,,,2023-11-15
다드림 태양광발전소,,경기도 여주시 북내면 덕산리 43-2,37.35884093,127.6842773,,정상가동,99,380,60,2019,,,,,2023-11-15
제이제이쏠라 태양광발전소,,경기도 여주시 북내면 덕산리 43-2,37.35884093,127.6842773,,정상가동,99,380,60,2019,,,,,2023-11-15
태양 태양광발전소,,경기도 여주시 북내면 덕산리 43-2,37.35884093,127.6842773,,정상가동,99,380,60,2019,,,,,2023-11-15
욱쏠라 태양광발전소,,경기도 여주시 북내면 덕산리 43-2,37.35884093,127.6842773,,정상가동,99,380,60,2019,,,,,2023-11-15
덕산 태양광발전소,,경기도 여주시 북내면 덕산리 43-2,37.35884093,127.6842773,,정상가동,99,380,60,2019,,,,,2023-11-15
송현여주 태양광발전소,,경기도 여주시 북내면 덕산리 43-2,37.35884093,127.6842773,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주1호,,경기도 여주시 북내면 신남리 21-1,37.33430938,127.666671,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주2호,,경기도 여주시 북내면 신남리 21-11,37.33391561,127.6665305,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주3호,,경기도 여주시 북내면 신남리 21-11,37.33391561,127.6665305,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주4호,,경기도 여주시 북내면 신남리 21-12,37.33360632,127.6662992,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주5호,,경기도 여주시 북내면 신남리 21-12,37.33360632,127.6662992,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주6호,,경기도 여주시 북내면 신남리 21-12,37.33360632,127.6662992,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주7호,,경기도 여주시 북내면 신남리 21-13,37.33331889,127.6660556,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주8호,,경기도 여주시 북내면 신남리 21-13,37.33331889,127.6660556,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주9호,,경기도 여주시 북내면 신남리 21-13,37.33331889,127.6660556,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주10호,,경기도 여주시 북내면 신남리 21-13,37.33331889,127.6660556,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주11호,,경기도 여주시 북내면 신남리 21-14,37.33305231,127.6659353,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주12호,,경기도 여주시 북내면 신남리 21-14,37.33305231,127.6659353,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주13호,,경기도 여주시 북내면 신남리 21-14,37.33305231,127.6659353,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주14호,,경기도 여주시 북내면 신남리 21-15,37.33281542,127.6656989,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주15호,,경기도 여주시 북내면 신남리 21-15,37.33281542,127.6656989,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주16호,,경기도 여주시 북내면 신남리 21-15,37.33281542,127.6656989,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주17호,,경기도 여주시 북내면 신남리 21-15,37.33281542,127.6656989,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주18호,,경기도 여주시 북내면 신남리 21-15,37.33281542,127.6656989,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주19호,,경기도 여주시 북내면 신남리 21-16,37.33250409,127.6666157,,정상가동,99,380,60,2019,,,,,2023-11-15
그린드림 여주20호,,경기도 여주시 북내면 신남리 21-16,37.33250409,127.6666157,,정상가동,99,380,60,2019,,,,,2023-11-15
행복2발전소,,경기도 여주시 세종대왕면 구양리 335-55,37.32297169,127.5780314,,정상가동,99,380,60,2017,,,,,2023-11-15
권병철 태양광발전소,,경기도 여주시 세종대왕면 번도리 913-2,37.29983742,127.5996176,,정상가동,99,380,60,2017,,,,,2023-11-15
수향원 태양광발전소,경기도 여주시 세종대왕면 북성산로 170-1,경기도 여주시 세종대왕면 신지리 219,37.29104748,127.5846731,,정상가동,99,380,60,2016,,,,,2023-11-15
미성발전소,,경기도 여주시 세종대왕면 왕대리 793-1,37.32261545,127.5803246,,정상가동,99,380,60,2017,,,,,2023-11-15
행운발전소,,경기도 여주시 세종대왕면 왕대리 824-4,37.32348205,127.5777479,,정상가동,99,380,60,2017,,,,,2023-11-15
희망2발전소,,경기도 여주시 세종대왕면 왕대리 824-4,37.32348205,127.5777479,,정상가동,99,380,60,2017,,,,,2023-11-15
한벗쏠라 태양광발전소,,경기도 여주시 세종대왕면 용은리 611,37.27579041,127.5394624,,정상가동,99,380,60,2018,,,,,2023-11-15
대신 태양광발전소,,경기도 여주시 대신면 하림리 304-10,37.36799576,127.6431851,,정상가동,99,380,60,2018,,,,,2023-11-15
종진발전소,,경기도 여주시 점동면 관한리 244,37.14706512,127.6638763,,정상가동,99,380,60,2015,,,,,2023-11-15
준원발전소,,경기도 여주시 점동면 관한리 76-1,37.14707175,127.6721899,,정상가동,99,380,60,2016,,,,,2023-11-15
재명발전소,,경기도 여주시 점동면 관한리 78-4,37.14727884,127.6702234,,정상가동,99,380,60,2015,,,,,2023-11-15
여주 태양광발전소(정2 태양광발전소),,경기도 여주시 점동면 청안리 463,37.20732504,127.6523554,,정상가동,99,380,60,2016,,,,,2023-11-15
평농 태양광발전소,경기도 여주시 현암4길 33-19,경기도 여주시 현암동 507-5,37.32271157,127.6319791,,정상가동,99,380,60,2015,,,,,2023-11-15
서은 태양광발전소,경기도 여주시 흥천면 다리고삿길 7-13,경기도 여주시 흥천면 상대리 82-23,37.34572351,127.5152525,,정상가동,99,380,60,2015,,,,,2023-11-15
신선 태양광발전소,경기도 여주시 흥천면 능북로 214-1,경기도 여주시 흥천면 율극리 272-1,37.34095053,127.5647424,,정상가동,99,380,60,2021,,,,,2023-11-15
한울 태양광발전소,,경기도 여주시 흥천면 율극리 277-1,37.33982692,127.5636996,,정상가동,99,380,60,2019,,,,,2023-11-15
솔전 태양광발전소,,경기도 여주시 흥천면 율극리 277-2,37.33959244,127.563782,,정상가동,99,380,60,2019,,,,,2023-11-15
여주14 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,99.11,380,60,2021,,,,,2023-11-15
여주15 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,99.11,380,60,2021,,,,,2023-11-15
여주16 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,99.11,380,60,2021,,,,,2023-11-15
여주17 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,99.11,380,60,2021,,,,,2023-11-15
여주18 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,99.11,380,60,2021,,,,,2023-11-15
여주19 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,99.11,380,60,2021,,,,,2023-11-15
여주20 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,99.11,380,60,2021,,,,,2023-11-15
여주2호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,99.11,380,60,2021,,,,,2023-11-15
여주3호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,99.11,380,60,2021,,,,,2023-11-15
여주21호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,99.11,380,60,2021,,,,,2023-11-15
희망발전소,경기도 여주시 세종대왕면 능서로 293-38,경기도 여주시 세종대왕면 왕대리 760,37.32215254,127.5859429,,정상가동,99.11,380,60,2014,,,,,2023-11-15
행복발전소,경기도 여주시 세종대왕면 능서로 293-38,경기도 여주시 세종대왕면 왕대리 761,37.32215254,127.5859429,,정상가동,99.11,380,60,2014,,,,,2023-11-15
가원 태양광발전소,,경기도 여주시 세종대왕면 용은리 612-2,37.2759075,127.5399985,,정상가동,99.16,380,60,2018,,,,,2023-11-15
세영 태양광발전소,경기도 여주시 가남읍 여주남로 872-6,경기도 여주시 가남읍 삼군리 1-6,37.22958568,127.5646782,,정상가동,99.18,380,60,2022,,,,,2023-11-15
한솔 태양광 발전호 1호,경기도 여주시 대신면 초현길 52-7,경기도 여주시 대신면 초현리 361-1,37.36844524,127.5974386,,정상가동,99.18,380,60,2022,,,,,2023-11-15
마루팩에너지,경기도 여주시 가남읍 경충대로 1473-50,경기도 여주시 가남읍 신해리 657-15,37.21128129,127.5347796,,정상가동,99.2,380,60,2016,,,,,2023-11-15
유덕2호 태양광발전소,경기도 여주시 강천면 강문로 694,경기도 여주시 강천면 간매리 502-6,37.26353656,127.7168325,,정상가동,99.2,380,60,2016,,,,,2023-11-15
신흥 태양광발전소,,경기도 여주시 대신면 무촌리 2-4,37.40051572,127.6036929,,정상가동,99.2,380,60,2018,,,,,2023-11-15
썬 태양광발전소,경기도 여주시 세종대왕면 능서로 293-193,경기도 여주시 세종대왕면 왕대리 824-5,37.32330818,127.5781971,,정상가동,99.2,380,60,2016,,,,,2023-11-15
진상훈 태양광발전소,경기도 여주시 산북면 금품2로 101-24,경기도 여주시 산북면 송현리 350,37.3938441,127.4466214,,정상가동,99.22,380,60,2022,,,,,2023-11-15
동진 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
YH솔라 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
미주 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
오병이어1호 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
세나 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
민스 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
기둥과 터 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
파이카파 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
한빛에너지 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
송훈혁 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
송진석 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
도영 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
일호 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
하나 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
선민 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
KG에너지 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
성서 태양광발전소,,경기도 여주시 대신면 하림리 304-12,37.37020378,127.6429986,,정상가동,99.225,380,60,2018,,,,,2023-11-15
가남 태양광발전소,,경기도 여주시 가남읍 본두리 71-11,37.23937918,127.5904957,,정상가동,99.28,380,60,2018,,,,,2023-11-15
상교태양광발전소6호,,경기도 여주시 북내면 상교리 351,37.40514779,127.6596087,,정상가동,99.28,380,60,2018,,,,,2023-11-15
상교태양광발전소5호,,경기도 여주시 북내면 상교리 351,37.40514779,127.6596087,,정상가동,99.28,380,60,2018,,,,,2023-11-15
상교태양광발전소4호,,경기도 여주시 북내면 상교리 351,37.40514779,127.6596087,,정상가동,99.28,380,60,2018,,,,,2023-11-15
상교태양광발전소3호,,경기도 여주시 북내면 상교리 351-1,37.40450328,127.6603551,,정상가동,99.28,380,60,2018,,,,,2023-11-15
상교태양광발전소7호,경기도 여주시 북내면 상교3길 56-97,경기도 여주시 북내면 상교리 351-2,37.40379682,127.6586908,,정상가동,99.28,380,60,2018,,,,,2023-11-15
상교태양광발전소8호,경기도 여주시 북내면 상교3길 56-97,경기도 여주시 북내면 상교리 351-2,37.40379682,127.6586908,,정상가동,99.28,380,60,2018,,,,,2023-11-15
상교태양광발전소1호,경기도 여주시 북내면 상교3길 56-97,경기도 여주시 북내면 상교리 351-2,37.40379682,127.6586908,,정상가동,99.28,380,60,2018,,,,,2023-11-15
이마트 여주 태양광발전소,경기도 여주시 세종로 151,경기도 여주시 홍문동 408-2,37.28425777,127.635666,,정상가동,99.28,380,60,2014,,,,,2023-11-15
성은 태양광발전소,,경기도 여주시 흥천면 귀백리 18,37.34800538,127.5645146,,정상가동,99.28,380,60,2018,,,,,2023-11-15
새턴2호 태양광발전소,경기도 여주시 가남읍 연삼로 15,경기도 여주시 가남읍 연대리 732-9,37.19421279,127.6013373,,정상가동,99.35,380,60,2021,,,,,2023-11-15
일신 태양광발전소,,경기도 여주시 가남읍 신해리 156-4,37.22507324,127.550661,,정상가동,99.36,380,60,2018,,,,,2023-11-15
찬전기 태양광발전소,,경기도 여주시 가남읍 신해리 457-1,37.23009784,127.5403476,,정상가동,99.36,380,60,2018,,,,,2023-11-15
삼원전기 태양광발전소,,경기도 여주시 가남읍 신해리 457-1,37.23009784,127.5403476,,정상가동,99.36,380,60,2018,,,,,2023-11-15
KJ에너지,,경기도 여주시 가남읍 양귀리 519,37.20216109,127.5888241,,정상가동,99.36,380,60,2020,,,,,2023-11-15
상호미래환경발전,,경기도 여주시 대신면 후포리 195,37.36665556,127.6230018,,정상가동,99.36,380,60,2020,,,,,2023-11-15
SC1 태양광발전소,,경기도 여주시 대신면 후포리 195,37.36665556,127.6230018,,정상가동,99.36,380,60,2020,,,,,2023-11-15
SC2 태양광발전소,,경기도 여주시 대신면 후포리 195,37.36665556,127.6230018,,정상가동,99.36,380,60,2020,,,,,2023-11-15
SC3 태양광발전소,,경기도 여주시 대신면 후포리 195,37.36665556,127.6230018,,정상가동,99.36,380,60,2020,,,,,2023-11-15
SC4 태양광발전소,,경기도 여주시 대신면 후포리 195,37.36665556,127.6230018,,정상가동,99.36,380,60,2020,,,,,2023-11-15
주남 태양광발전소,,경기도 여주시 북내면 지내리 188-11,37.31669378,127.6937123,,정상가동,99.36,380,60,2019,,,,,2023-11-15
범경 태양광발전소,,경기도 여주시 북내면 지내리 188-9,37.31706725,127.6935308,,정상가동,99.36,380,60,2019,,,,,2023-11-15
유나 태양광발전소,,경기도 여주시 세종대왕면 마래리 446-10,37.26137676,127.562692,,정상가동,99.36,380,60,2019,,,,,2023-11-15
민근 태양광발전소,,경기도 여주시 세종대왕면 마래리 446-10,37.26137676,127.562692,,정상가동,99.36,380,60,2019,,,,,2023-11-15
여주동민 태양광발전소,,경기도 여주시 강천면 적금리 182,37.2590386,127.7085233,,정상가동,99.4,380,60,2018,,,,,2023-11-15
여주광영 태양광발전소,,경기도 여주시 강천면 적금리 183-2,37.25898827,127.7089047,,정상가동,99.4,380,60,2018,,,,,2023-11-15
송촌1 태양광발전소,,경기도 여주시 대신면 송촌리 184,37.40018243,127.5789227,,정상가동,99.45,380,60,2020,,,,,2023-11-15
송촌2 태양광발전소,,경기도 여주시 대신면 송촌리 184,37.40018243,127.5789227,,정상가동,99.45,380,60,2020,,,,,2023-11-15
송촌3 태양광발전소,,경기도 여주시 대신면 송촌리 184,37.40018243,127.5789227,,정상가동,99.45,380,60,2020,,,,,2023-11-15
송촌4 태양광발전소,,경기도 여주시 대신면 송촌리 184,37.40018243,127.5789227,,정상가동,99.45,380,60,2020,,,,,2023-11-15
새마을에너지,경기도 여주시 점동면 선사길 114,경기도 여주시 점동면 처리 322-1,37.23140202,127.6704037,,정상가동,99.45,380,60,2022,,,,,2023-11-15
백영에너지,경기도 여주시 점동면 선사길 114,경기도 여주시 점동면 처리 322-1,37.23140202,127.6704037,,정상가동,99.45,380,60,2022,,,,,2023-11-15
비와이에너지,경기도 여주시 점동면 선사길 114,경기도 여주시 점동면 처리 322-1,37.23140202,127.6704037,,정상가동,99.45,380,60,2022,,,,,2023-11-15
송암 태양광발전소,경기도 여주시 용강길 132-34,경기도 여주시 매룡동 264-3,37.28306701,127.6483841,,정상가동,99.48,380,60,2022,,,,,2023-11-15
다대리 태양광발전소,경기도 여주시 흥천면 군위실길 66-70,경기도 여주시 흥천면 다대리 515,37.33826239,127.5155095,,정상가동,99.54,380,60,2021,,,,,2023-11-15
경훈2호 태양광에너지,,경기도 여주시 가남읍 신해리 544-10,37.23213604,127.5339707,,정상가동,99.6,380,60,2021,,,,,2023-11-15
경훈4호 태양광에너지,,경기도 여주시 가남읍 신해리 544-10,37.23213604,127.5339707,,정상가동,99.6,380,60,2021,,,,,2023-11-15
경훈5호 태양광에너지,,경기도 여주시 가남읍 신해리 544-10,37.23213604,127.5339707,,정상가동,99.6,380,60,2021,,,,,2023-11-15
경훈3호 태양광에너지,,경기도 여주시 가남읍 신해리 544-10,37.23213604,127.5339707,,정상가동,99.6,380,60,2021,,,,,2023-11-15
경훈1호 태양광에너지,,경기도 여주시 가남읍 신해리 544-10,37.23213604,127.5339707,,정상가동,99.6,380,60,2021,,,,,2023-11-15
유건에너지,경기도 여주시 가남읍 양귀1길 9,경기도 여주시 가남읍 양귀리 345-1,37.20977379,127.5833407,,정상가동,99.6,380,60,2020,,,,,2023-11-15
삼승1호 태양광발전소,,경기도 여주시 가남읍 삼승리 397,37.17301497,127.6177871,,정상가동,99.63,380,60,2020,,,,,2023-11-15
삼승2호 태양광발전소,,경기도 여주시 가남읍 삼승리 398,37.17313729,127.6177275,,정상가동,99.63,380,60,2020,,,,,2023-11-15
삼승6호 태양광발전소,,경기도 여주시 가남읍 삼승리 399,37.17389548,127.6175522,,정상가동,99.63,380,60,2020,,,,,2023-11-15
윤촌 태양광발전소,경기도 여주시 대신면 대신1로 361-36,경기도 여주시 대신면 윤촌리 322-1,37.40544275,127.6078259,,정상가동,99.65,380,60,2019,,,,,2023-11-15
화숙 태양광발전소,경기도 여주시 강천면 곱새기로 24-29,경기도 여주시 강천면 간매리 555-3,37.28294066,127.7057117,,정상가동,99.68,380,60,2021,,,,,2023-11-15
형인태양광발전소,경기도 여주시 강천면 곱새기로 24-29,경기도 여주시 강천면 간매리 555-3,37.28294066,127.7057117,,정상가동,99.68,380,60,2021,,,,,2023-11-15
선미 태양광발전소(선미 태양광 협동조합 발전소),경기도 여주시 강천면 곱새기로 24-29,경기도 여주시 강천면 간매리 555-3,37.28294066,127.7057117,,정상가동,99.68,380,60,2021,,,,,2023-11-15
장풍2리 햇빛발전소2호,경기도 여주시 대신면 여양로 1308-12,경기도 여주시 대신면 장풍리 458-1,37.37320647,127.602588,,정상가동,99.68,380,60,2021,,,,,2023-11-15
장풍2리 햇빛발전소1호,경기도 여주시 대신면 여양로 1308-12,경기도 여주시 대신면 장풍리 458-1,37.37320647,127.602588,,정상가동,99.68,380,60,2021,,,,,2023-11-15
목골 태양광발전소,,경기도 여주시 세종대왕면 마래리 446-12,37.26147157,127.5630217,,정상가동,99.75,380,60,2021,,,,,2023-11-15
장풍2리 햇빛발전소5호,경기도 여주시 대신면 여양로 1308-12,경기도 여주시 대신면 장풍리 458-1,37.37320647,127.602588,,정상가동,99.84,380,60,2022,,,,,2023-11-15
장풍2리 햇빛발전소3호,경기도 여주시 대신면 여양로 1308-12,경기도 여주시 대신면 장풍리 458-1,37.37320647,127.602588,,정상가동,99.84,380,60,2022,,,,,2023-11-15
장풍2리 햇빛발전소4호,경기도 여주시 대신면 여양로 1308-12,경기도 여주시 대신면 장풍리 458-1,37.37320647,127.602588,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남15호 태양광발전소,,경기도 여주시 대신면 천남리 1,37.34690352,127.6509779,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남16호 태양광발전소,,경기도 여주시 대신면 천남리 1,37.34690352,127.6509779,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남17호 태양광발전소,,경기도 여주시 대신면 천남리 1,37.34690352,127.6509779,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남18호 태양광발전소,,경기도 여주시 대신면 천남리 1,37.34690352,127.6509779,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남13호 태양광발전소,,경기도 여주시 대신면 천남리 10-1,37.3451931,127.6493362,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남14호 태양광발전소,,경기도 여주시 대신면 천남리 10-1,37.3451931,127.6493362,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남1호 태양광발전소,,경기도 여주시 대신면 천남리 3,37.3464566,127.6500704,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남3호 태양광발전소,,경기도 여주시 대신면 천남리 3,37.3464566,127.6500704,,정상가동,99.84,380,60,2022,,,,,2023-11-15
천남2호 태양광발전소,,경기도 여주시 대신면 천남리 3,37.3464566,127.6500704,,정상가동,99.84,380,60,2022,,,,,2023-11-15
